iteration,loss,proto loss,total loss
9850,0.3422185480594635,0.34447821974754333,0.34401723742485046
9945,0.2313610538840294,0.23192083835601807,0.23180440813302994
10045,0.32162240147590637,0.31761136651039124,0.3184456527233124
10140,0.2246771901845932,0.22517431527376175,0.22506891936063766
10240,0.2277117818593979,0.22925424575805664,0.22892723977565765
10335,0.27039361000061035,0.2729291617870331,0.2723814696073532
10435,0.3302091509103775,0.32357434928417206,0.32500745356082916
10530,0.24260938167572021,0.23228928446769714,0.23455968499183655
10630,0.195018008351326,0.19577156752347946,0.1956057846546173
10725,0.1423625946044922,0.13478505611419678,0.13648242503404617
10825,0.16671503335237503,0.15416494756937027,0.15697617083787918
10920,0.1767844259738922,0.1725948452949524,0.1735500693321228
11020,0.2372150532901287,0.22511915862560272,0.22787702083587646
11115,0.0965588130056858,0.10181831195950508,0.10059810802340508
11215,0.2175568789243698,0.21241676062345505,0.2136092633008957
11310,0.18961310386657715,0.17626278847455978,0.17941346019506454
11410,0.14673185721039772,0.13846228644251823,0.14041390269994736
11505,0.15800727903842926,0.15409427881240845,0.1550333946943283
11605,0.15391389280557632,0.152381032705307,0.15274891257286072
11700,0.6457848846912384,0.6552763879299164,0.6529604494571686
11800,0.16785839200019836,0.16715428978204727,0.16732609272003174
11895,0.18461424857378006,0.1804673969745636,0.1814958080649376
11995,0.13846980407834053,0.1294114589691162,0.1316579207777977
12090,0.10709136351943016,0.10343071073293686,0.10435319691896439
12190,0.2023533582687378,0.1963828206062317,0.19788740575313568
12285,0.15170536935329437,0.15135347470641136,0.15144356340169907
12385,0.15678662434220314,0.15255269035696983,0.15363657847046852
12480,0.1481555625796318,0.14173991233110428,0.14340798184275627
12580,0.20765767991542816,0.21180565655231476,0.21072718501091003
12675,0.10905060544610023,0.10935767367482185,0.10927660763263702
12775,0.0867476686835289,0.08731801062822342,0.08716744184494019
12870,0.06299282796680927,0.06329754553735256,0.06321588158607483
12970,0.16639114171266556,0.1693843975663185,0.16858220100402832
13065,0.16538294404745102,0.16075852513313293,0.1620163582265377
13165,0.10368315503001213,0.09905443340539932,0.1003134474158287
13260,0.15348877012729645,0.1512574851512909,0.15187331289052963
13360,0.13767282664775848,0.13843339681625366,0.13822347670793533
13455,0.10089335218071938,0.09645755589008331,0.09769957885146141
13555,0.08436506986618042,0.08456242084503174,0.08450716733932495
13650,0.5660720467567444,0.5785693228244781,0.5750200748443604
13750,0.21364013850688934,0.19707680493593216,0.201780803501606
13845,0.08244410529732704,0.08877217769622803,0.08694969490170479
13945,0.15095893293619156,0.14941393584012985,0.14985889196395874
14040,0.08826825395226479,0.0906076729297638,0.08992456272244453
14140,0.1450878083705902,0.14359194785356522,0.14402873814105988
14235,0.08800734952092171,0.08311160281300545,0.08456074073910713
14335,0.12376263737678528,0.12623433768749237,0.12550272047519684
14430,0.09230654127895832,0.09559298679232597,0.09460704773664474
14530,0.16482631117105484,0.1654842644929886,0.16528687626123428
14625,0.0373363234102726,0.035182238556444645,0.0358370803296566
14725,0.09400582686066628,0.09231680259108543,0.09283026307821274
14820,0.07372438162565231,0.07166777178645134,0.07230120897293091
14920,0.093145951628685,0.0916653499007225,0.09212137758731842
15015,0.05708509869873524,0.05421205423772335,0.0551084466278553
15115,0.09259144589304924,0.09098266810178757,0.09148460999131203
15210,0.12470801174640656,0.12087938189506531,0.12208923697471619
15310,0.1075328029692173,0.10714745707809925,0.10726922750473022
15405,0.10617509484291077,0.10499710589647293,0.105374064296484
15505,0.09374084323644638,0.09173670783638954,0.09237803146243095
15600,0.3602968454360962,0.3576548844575882,0.3585108816623688
15700,0.21020562201738358,0.20053426176309586,0.2036677747964859
15795,0.06383528746664524,0.06153798848390579,0.062291502952575684
15895,0.10479970648884773,0.09720680117607117,0.09969727322459221
15990,0.08969446271657944,0.0845113955438137,0.08623217046260834
16090,0.10567181557416916,0.1018073633313179,0.10309035703539848
16185,0.05311896838247776,0.049175409600138664,0.05050044320523739
16285,0.08778508007526398,0.08572813495993614,0.08641926571726799
16380,0.045971157029271126,0.047912443056702614,0.047252409160137177
16480,0.05694230645895004,0.05711585097014904,0.057056849822402
16575,0.07113159820437431,0.0743492878973484,0.07324240729212761
16675,0.07488154992461205,0.07371087372303009,0.07411358505487442
16770,0.05851861275732517,0.06083717942237854,0.060030315071344376
16870,0.08974990621209145,0.08531339466571808,0.08685729652643204
16965,0.1138090156018734,0.11226711422204971,0.11280985921621323
17065,0.10748933628201485,0.10939125716686249,0.1087217815220356
17160,0.058353979140520096,0.05779214948415756,0.05799216218292713
17260,0.07714642584323883,0.07411518320441246,0.07519430667161942
17355,0.034242447931319475,0.03194711031392217,0.0327734318561852
17455,0.11294757574796677,0.11105871200561523,0.11173870414495468
17550,0.6116057634353638,0.6065357327461243,0.6083812117576599
17650,0.12408217787742615,0.12019290775060654,0.12160860002040863
17745,0.07456783205270767,0.07272136583924294,0.07340086624026299
17845,0.08604364469647408,0.08425217494368553,0.08491143584251404
17940,0.07539299130439758,0.07484089955687523,0.07504627853631973
18040,0.09884806722402573,0.09750530496239662,0.09800481796264648
18135,0.05296143516898155,0.050404295325279236,0.05136577971279621
18235,0.08613725751638412,0.07936107367277145,0.08190891891717911
18330,0.06892843917012215,0.06823907420039177,0.06850103288888931
18430,0.035067043267190456,0.03356344811618328,0.03413481451570988
18525,0.05904413014650345,0.05649382062256336,0.057473137974739075
18625,0.14363961294293404,0.14150921627879143,0.14232729375362396
18720,0.08471909165382385,0.08973979018628597,0.08779175952076912
18820,0.06566915288567543,0.06892586313188076,0.06766226142644882
18915,0.07209652289748192,0.06824949011206627,0.06975752487778664
19015,0.052702771499753,0.04895178601145744,0.050422172993421555
19110,0.04871091991662979,0.04563235677778721,0.04685146827250719
19210,0.04616075288504362,0.04614766966551542,0.04615285154432058
19305,0.08890414051711559,0.08186316303908825,0.08467955514788628
19405,0.11234500305727124,0.10561605915427208,0.10830763820558786
19500,0.2817775830626488,0.28673001378774643,0.2847292423248291
19600,0.08780048415064812,0.08124268800020218,0.08389203995466232
19695,0.03523842431604862,0.03271535784006119,0.03374476730823517
19795,0.051721950992941856,0.047594333067536354,0.04927840083837509
19890,0.04325946234166622,0.04219389334321022,0.04263290762901306
19990,0.05365036614239216,0.04913509078323841,0.05099538527429104
20085,0.04943868890404701,0.053296035155653954,0.05169137939810753
20185,0.06351584196090698,0.06529262661933899,0.06455348432064056
20280,0.09285984188318253,0.09412487968802452,0.09359356015920639
20380,0.05603159964084625,0.05683844909071922,0.05649957060813904
20475,0.006270884769037366,0.006485904101282358,0.006394735537469387
20575,0.014652535319328308,0.014249266590923071,0.014420251827687025
20670,0.04196527227759361,0.03981548734009266,0.04073559585958719
20770,0.06674991920590401,0.06749007105827332,0.06717328540980816
20865,0.05747528886422515,0.05236413888633251,0.05457215616479516
20965,0.07399327680468559,0.07960467785596848,0.07718055695295334
21060,0.04406443610787392,0.046296676620841026,0.04532341845333576
21160,0.1128852367401123,0.11440057680010796,0.11373988538980484
21255,0.05107008758932352,0.048714203760027885,0.049750791862607
21355,0.03639842662960291,0.0377254830673337,0.03714157734066248
21450,0.23394731432199478,0.24325399100780487,0.23912182450294495
21550,0.11343978717923164,0.11328918114304543,0.11335604637861252
21645,0.056466227397322655,0.05254962481558323,0.05430426448583603
21745,0.04176313243806362,0.03993182070553303,0.04075224697589874
21840,0.036576179787516594,0.03843516670167446,0.03759490326046944
21940,0.045590104535222054,0.046817827969789505,0.046262895688414574
22035,0.06972836703062057,0.06258301436901093,0.06584129855036736
22135,0.049276696518063545,0.04882199317216873,0.04902933910489082
22230,0.047834696248173714,0.044421182945370674,0.04599140118807554
22330,0.05496156960725784,0.05199894681572914,0.05336175486445427
22425,0.03948220796883106,0.03763557085767388,0.0384924104437232
22525,0.036610594019293785,0.0358158852905035,0.03618463035672903
22620,0.0515584759414196,0.05308555252850056,0.05237087979912758
22720,0.030024102423340082,0.031271858140826225,0.030687908641994
22815,0.0455850325524807,0.043545895256102085,0.04450836963951588
22915,0.06456271931529045,0.061016080901026726,0.06269009597599506
23010,0.012278712820261717,0.011995007283985615,0.012130051385611296
23110,0.03802325949072838,0.03622238337993622,0.03707960061728954
23205,0.04300865717232227,0.044825101271271706,0.04395320825278759
23305,0.09894311241805553,0.09579171799123287,0.09730438701808453
23400,0.3034752309322357,0.31171636283397675,0.3077276349067688
23500,0.08614601939916611,0.07911066338419914,0.08251576870679855
23595,0.03947787918150425,0.03749128431081772,0.03846074268221855
23695,0.06957115605473518,0.06670653447508812,0.06810447201132774
23790,0.04593215882778168,0.046383773908019066,0.046161580830812454
23890,0.059434469789266586,0.05529943015426397,0.0573338707908988
23985,0.025964947417378426,0.026076975278556347,0.026021409779787064
24085,0.03713555447757244,0.038939693942666054,0.03804484009742737
24180,0.06611432787030935,0.06418221443891525,0.06514826975762844
24280,0.03800105582922697,0.04018255230039358,0.039091804064810276
24375,0.051208024844527245,0.0510725025087595,0.0511408057063818
24475,0.09065888449549675,0.09239989146590233,0.09152241796255112
24570,0.0388192106038332,0.03755028545856476,0.03819489851593971
24670,0.02196074929088354,0.021410646848380566,0.02169010043144226
24765,0.02586863376200199,0.022813894785940647,0.024377921596169472
24865,0.04149516485631466,0.0404501985758543,0.0409852210432291
24960,0.043783084489405155,0.04303604457527399,0.04342151619493961
25060,0.13722914829850197,0.14377712085843086,0.14039836078882217
25155,0.06253860890865326,0.06022552400827408,0.06142832897603512
25255,0.016975408419966698,0.015662300866097212,0.01634511654265225
25350,0.2970645949244499,0.3122004084289074,0.3042692393064499
25450,0.06432897597551346,0.05957268364727497,0.06206498108804226
25545,0.02365841530263424,0.022966685704886913,0.023331918753683567
25645,0.04566144570708275,0.04472792521119118,0.04522082209587097
25740,0.03338456619530916,0.034273522440344095,0.03380059730261564
25840,0.06340167671442032,0.06166289746761322,0.06258792988955975
25935,0.07427090778946877,0.07632480747997761,0.07522391900420189
26035,0.02749881986528635,0.024658722802996635,0.026181016117334366
26130,0.022614287678152323,0.021675467491149902,0.02218243107199669
26230,0.027673442848026752,0.025589192286133766,0.026714688166975975
26325,0.04447006480768323,0.04304988123476505,0.043822464533150196
26425,0.0505741685628891,0.04998619668185711,0.0503060556948185
26520,0.024615402100607753,0.02475988306105137,0.024680706672370434
26620,0.04323115013539791,0.04463913477957249,0.04386755917221308
26715,0.015033680479973555,0.01391134923323989,0.014530875720083714
26815,0.045295811258256435,0.04485470149666071,0.04509819485247135
26910,0.024896850809454918,0.027242093347012997,0.025938138365745544
27010,0.04270598851144314,0.03965938091278076,0.041353292763233185
27105,0.06682620570063591,0.06806062720716,0.06736934930086136
27205,0.056402815505862236,0.054426854476332664,0.05553339421749115
27300,0.2087722346186638,0.19578659534454346,0.2031104862689972
27400,0.036749737337231636,0.03610265254974365,0.03646760806441307
27495,0.03313176240772009,0.03556209057569504,0.03418166469782591
27595,0.05369354598224163,0.05331461317837238,0.05352984555065632
27690,0.010522620752453804,0.009470134740695357,0.010072157252579927
27790,0.04360232036560774,0.042304486967623234,0.043046848848462105
27885,0.011400012066587806,0.009791206801310182,0.010717877885326743
27985,0.03001973405480385,0.029224195051938295,0.029682425782084465
28080,0.0325830252841115,0.03159487713128328,0.03216800279915333
28180,0.03929553460329771,0.038334792479872704,0.03889202047139406
28275,0.032674393616616726,0.03408388141542673,0.03326074033975601
28375,0.047280206345021725,0.049185887444764376,0.048072969540953636
28470,0.02718159183859825,0.025648480746895075,0.026549951173365116
28570,0.026884700637310743,0.02732627047225833,0.027066627983003855
28665,0.04046128271147609,0.03677533194422722,0.03895741421729326
28765,0.07284488528966904,0.068663839250803,0.0711390171200037
28860,0.053037986159324646,0.055526623502373695,0.054043397307395935
28960,0.03651143657043576,0.037541886791586876,0.036927738692611456
29055,0.0321566229686141,0.0311522395350039,0.0317548718303442
29155,0.06957683898508549,0.06920924410223961,0.06942980363965034
29250,0.15124409645795822,0.14835979789495468,0.1501019112765789
29350,0.04484296217560768,0.04519883170723915,0.04498388431966305
29445,0.03148332051932812,0.0317424051463604,0.031584879383444786
29545,0.01395203685387969,0.015280616004019976,0.014472839888185263
29640,0.027565605007112026,0.02664223127067089,0.027207335457205772
29740,0.05036243982613087,0.046720973681658506,0.04894955130293965
29835,0.0639834776520729,0.06215059757232666,0.0632796548306942
29935,0.04086947860196233,0.043415899854153395,0.04184730676934123
30030,0.01794460602104664,0.01859488431364298,0.018191711977124214
30130,0.05130244139581919,0.053409967571496964,0.05210329871624708
30225,0.0305367698892951,0.03245287016034126,0.03125722333788872
30325,0.05045647732913494,0.050196873024106026,0.050358863547444344
30420,0.06240758113563061,0.05904278717935085,0.06115587800741196
30520,0.036852826829999685,0.03437497606500983,0.03593106660991907
30615,0.03621315769851208,0.036156751215457916,0.0361924022436142
30715,0.057524364441633224,0.054679482243955135,0.05647744983434677
30810,0.04130568355321884,0.04293807968497276,0.041899874806404114
30910,0.043758099898695946,0.0432248841971159,0.04356400854885578
31005,0.01958520757034421,0.01898557785898447,0.019369340501725674
31105,0.06011391989886761,0.05876291170716286,0.059627559036016464
31200,0.3095329999923706,0.32307879626750946,0.3143552988767624
31300,0.04605203866958618,0.04416337423026562,0.045379674062132835
31395,0.026830673217773438,0.026879752054810524,0.026847949251532555
31495,0.03627885412424803,0.03216812200844288,0.034831875935196877
31590,0.011950922664254904,0.011980508454144001,0.011961218435317278
31690,0.0630189049988985,0.05848333891481161,0.06144052743911743
31785,0.0746966926380992,0.07981434324756265,0.0764571693725884
31885,0.020451585296541452,0.01866581616923213,0.01983728166669607
31980,0.07515279576182365,0.07291954383254051,0.07439349219202995
32080,0.03866730071604252,0.035667503252625465,0.0376473730430007
32175,0.0698542632162571,0.07167679816484451,0.07046663388609886
32275,0.013010230613872409,0.011784617323428392,0.012598423869349062
32370,0.033001113682985306,0.02877049334347248,0.03159654792398214
32470,0.024115479551255703,0.02261476730927825,0.023617243394255638
32565,0.06024078652262688,0.05656512826681137,0.0590351689606905
32665,0.018555089831352234,0.01725466817151755,0.01812855154275894
32760,0.020857393741607666,0.01939552929252386,0.020383749157190323
32860,0.053655460476875305,0.04894723929464817,0.052129996940493584
32955,0.06076134089380503,0.05549950059503317,0.059077550657093525
33055,0.030713181011378765,0.028580878861248493,0.030030843801796436
33150,0.21585986763238907,0.1989331617951393,0.21051102876663208
33250,0.09996869042515755,0.1020926833152771,0.10063987970352173
33345,0.056485047563910484,0.057433782145380974,0.05678105354309082
33445,0.022282796213403344,0.019588192459195852,0.021442081313580275
33540,0.015675381757318974,0.016704110894352198,0.015992229338735342
33640,0.020811023423448205,0.01878329343162477,0.020186480600386858
33735,0.025831823237240314,0.026110900100320578,0.025916661135852337
33835,0.01853632926940918,0.016646744683384895,0.0179618950933218
33930,0.02130594290792942,0.02159538958221674,0.021392776630818844
34030,0.052007914520800114,0.0488789202645421,0.051069216802716255
34125,0.027107455767691135,0.02763375686481595,0.027263240423053503
34225,0.06453366205096245,0.06449772417545319,0.06452302448451519
34320,0.014630818739533424,0.014342943206429482,0.01454675942659378
34420,0.01351088285446167,0.013074125396087766,0.013383349403738976
34515,0.06073997728526592,0.06488925963640213,0.06193497031927109
34615,0.07897949498146772,0.06910128425806761,0.07613456808030605
34710,0.01069625886157155,0.010484894155524671,0.010636231512762606
34810,0.047376763075590134,0.04572056047618389,0.046906402334570885
34905,0.05026845820248127,0.049418723210692406,0.050030533224344254
35005,0.07867119833827019,0.07823329418897629,0.07854858785867691
35100,0.18197668343782425,0.19198459386825562,0.1847388595342636
35200,0.04181818384677172,0.040377985686063766,0.04142068885266781
35295,0.03886460792273283,0.03344041854143143,0.037389228120446205
35395,0.014355798484757543,0.015572834527119994,0.014686832553707063
35490,0.03743981197476387,0.036053708754479885,0.037068337202072144
35590,0.03633694909512997,0.039698027074337006,0.03723771870136261
35685,0.025236237794160843,0.025877756997942924,0.025405599735677242
35785,0.053480397909879684,0.04685659147799015,0.051731713116168976
35880,0.013142173876985908,0.01276609324850142,0.013044392922893167
35980,0.05939461104571819,0.057521579787135124,0.05890762433409691
36075,0.08123520761728287,0.08429289981722832,0.08201798051595688
36175,0.015014974866062403,0.015125690959393978,0.01504331873729825
36270,0.04632723703980446,0.0427581868134439,0.04542783834040165
36370,0.013099243398755789,0.012710833922028542,0.013001364655792713
36465,0.010273747146129608,0.01032100897282362,0.010285467840731144
36565,0.052224479615688324,0.05701172165572643,0.05341171473264694
36660,0.008310357108712196,0.008524480974301696,0.00836260337382555
36760,0.06386542320251465,0.05697155371308327,0.06218331679701805
36855,0.029135006479918957,0.027331368997693062,0.02870213333517313
36955,0.01323615899309516,0.012039540335536003,0.012948970776051283
37050,0.1726756915450096,0.17443399131298065,0.1730906441807747
37150,0.053041862323880196,0.051030516624450684,0.05256718769669533
37245,0.022964494302868843,0.024825587635859847,0.023396268486976624
37345,0.01515519549138844,0.014395155245438218,0.014978866558521986
37440,0.029500671662390232,0.031665364280343056,0.029994222335517406
37540,0.059306482784450054,0.0635990728624165,0.06028519477695227
37635,0.05709471181035042,0.05710238963365555,0.05709643289446831
37735,0.03118147747591138,0.034319987054914236,0.03188450401648879
37830,0.023625152185559273,0.022325925529003143,0.023339322302490473
37930,0.04317043907940388,0.04455552622675896,0.043475156649947166
38025,0.0136333960108459,0.012475764844566584,0.013383347075432539
38125,0.044470000080764294,0.04379728622734547,0.04432469327002764
38220,0.025602315086871386,0.022820345126092434,0.025012537837028503
38320,0.010282642906531692,0.010426358436234295,0.010313110775314271
38415,0.035354978404939175,0.034907360561192036,0.03526187315583229
38515,0.053391626104712486,0.04949833173304796,0.052581824362277985
38610,0.017877167323604226,0.01548655703663826,0.017389483051374555
38710,0.07302478980273008,0.07395159266889095,0.07321385387331247
38805,0.025577982887625694,0.023106617853045464,0.025083710439503193
38905,0.024131830781698227,0.021581515669822693,0.02362176775932312
39000,0.13114356063306332,0.13594109565019608,0.13208387978374958
39100,0.036045635119080544,0.03268057480454445,0.03538608457893133
39195,0.03349167760461569,0.03384403791278601,0.03355933167040348
39295,0.04372334107756615,0.042239345610141754,0.043438415974378586
39390,0.01706482470035553,0.016563601791858673,0.016970595344901085
39490,0.03241537231951952,0.03705746214836836,0.03328808210790157
39585,0.04152180254459381,0.03866187669336796,0.04099557548761368
39685,0.03015220444649458,0.027956528589129448,0.029748200438916683
39780,0.008627851959317923,0.008753047790378332,0.008650387404486537
39880,0.04872406180948019,0.048842521384358406,0.04874538257718086
39975,0.056070512160658836,0.05104417074471712,0.05518587492406368
40075,0.017200324218720198,0.01622920809313655,0.017029407434165478
40170,0.06495918985456228,0.06155586987733841,0.06437382008880377
40270,0.032119798474013805,0.03498733602464199,0.03261301480233669
40365,0.01048868871293962,0.01196948834694922,0.01073746313340962
40465,0.053539786487817764,0.05123039148747921,0.0531518068164587
40560,0.06361784040927887,0.06408762745559216,0.06369488500058651
40660,0.03532894980162382,0.03356380574405193,0.03503946680575609
40755,0.008256545756012201,0.008288246346637607,0.0082616179715842
40855,0.036252228543162346,0.03563631512224674,0.036153681576251984
40950,0.11788845807313919,0.1314764954149723,0.120008185505867
41050,0.05391307733952999,0.05516643635928631,0.054108601063489914
41145,0.02791883982717991,0.028135040309280157,0.027951700147241354
41245,0.03216223185881972,0.03344061505049467,0.03235654626041651
41340,0.013654491864144802,0.013307793531566858,0.013603180646896362
41440,0.025379616767168045,0.02448154240846634,0.025246702134609222
41535,0.03709463542327285,0.03722108993679285,0.037112843710929155
41635,0.025871308986097574,0.026614658534526825,0.025978350546211004
41730,0.03442138247191906,0.0337329488247633,0.0343250036239624
41830,0.021698559168726206,0.02091771038249135,0.02158924052491784
41925,0.015015290584415197,0.012607934884727001,0.014687890652567148
42025,0.01589555013924837,0.01751547260209918,0.016115860547870398
42120,0.022487012203782797,0.023623967543244362,0.022637090180069208
42220,0.06995297409594059,0.061590636149048805,0.06884913891553879
42315,0.02878858195617795,0.02874086145311594,0.028782473877072334
42415,0.06506596319377422,0.06436662934720516,0.06497644633054733
42510,0.031466192565858364,0.02946092002093792,0.031217537820339203
42610,0.014159233309328556,0.013133319560438395,0.014032019767910242
42705,0.019591761752963066,0.017071710899472237,0.019289354793727398
42805,0.010101059218868613,0.00956872501410544,0.010037178872153163
42900,0.08207250386476517,0.08162828534841537,0.08202097564935684
43000,0.038650029338896275,0.03803166747093201,0.03857829887419939
43095,0.0438673160970211,0.04593406617641449,0.04409879166632891
43195,0.04988463781774044,0.044441570062190294,0.049275017343461514
43290,0.024469270603731275,0.025637649232521653,0.024595455266535282
43390,0.054893070831894875,0.052349358797073364,0.05461835116147995
43485,0.040620899759233,0.04211135394871235,0.040775909088552
43585,0.04705785773694515,0.0459870882332325,0.04694649763405323
43680,0.027813038788735867,0.02772518154233694,0.027804252691566944
43780,0.023346228525042534,0.02472536452114582,0.023484142497181892
43875,0.035162828862667084,0.03798559308052063,0.0354338139295578
43975,0.015234608668833971,0.015560784842818975,0.015265921130776405
44070,0.019835468381643295,0.02080683968961239,0.019924835301935673
44170,0.01151562249287963,0.011072582565248013,0.011474862694740295
44265,0.03662760183215141,0.03636137954890728,0.036604175344109535
44365,0.05709624011069536,0.0563765624538064,0.057032911106944084
44460,0.016591369174420834,0.01641559274867177,0.01657660398632288
44560,0.04568452388048172,0.04802993685007095,0.04588153958320618
44655,0.02626781165599823,0.026749631389975548,0.02630635630339384
44755,0.014250374864786863,0.013299747835844755,0.014174324460327625
44850,0.050634827464818954,0.05066583678126335,0.05063718557357788
44950,0.009992950595915318,0.009713568724691868,0.009971718303859234
45045,0.025327719748020172,0.023779363371431828,0.0252162367105484
45145,0.022885247133672237,0.022453032433986664,0.02285412698984146
45240,0.02576917363330722,0.026266431668773293,0.02580298692919314
45340,0.03999128192663193,0.040808187797665596,0.04004683252424002
45435,0.045460944063961506,0.041762927547097206,0.04522427078336477
45535,0.029574504122138023,0.02777712233364582,0.029459470883011818
