iteration,loss,proto loss,total loss
45340,0.05754674784839153,0.062091629952192307,0.05785579793155193
45435,0.040873242542147636,0.04347568564116955,0.04103979654610157
45535,0.01376387057825923,0.012577424757182598,0.013687938451766968
45630,0.015792477410286665,0.0154367764480412,0.01577113475650549
45730,0.024378204718232155,0.026005950290709734,0.024475868325680494
45825,0.018515000818297267,0.0197916638571769,0.01858649426139891
45925,0.025524245109409094,0.025079097133129835,0.025499317329376936
46020,0.008910983800888062,0.009196254657581449,0.00892581813968718
46120,0.07379577402025461,0.07770625501871109,0.07399912178516388
46215,0.038464611396193504,0.03491845168173313,0.03829439729452133
46315,0.01915621175430715,0.02009788667783141,0.019201413611881435
46410,0.04483681498095393,0.04191203974187374,0.04470812622457743
46510,0.025472483597695827,0.02746529970318079,0.0255601666867733
46605,0.03833271004259586,0.03690646030008793,0.03827566094696522
46705,0.014943631831556559,0.012960332445800304,0.014864299446344376
46800,0.003903461038134992,0.003919696668162942,0.003904045559465885
46900,0.006103063584305346,0.007103445241227746,0.006139077246189117
46995,0.0129370903596282,0.012065212707966566,0.012909190263599157
47095,0.02646254561841488,0.02915184013545513,0.026548603549599648
47190,0.024304435588419437,0.024432276375591755,0.024308016523718834
47290,0.04892406053841114,0.045509714633226395,0.04882846027612686
47385,0.015859414357692003,0.013141793897375464,0.01579419110203162
47485,0.06245528720319271,0.06363620236515999,0.06248362921178341
47580,0.019334488082677126,0.018383411690592766,0.019315467216074467
47680,0.0272490787319839,0.027730376459658146,0.027258705347776413
47775,0.010870206635445356,0.008234066306613386,0.010828028665855527
47875,0.00899622356519103,0.009158170316368341,0.00899881450459361
47970,0.0016399964806623757,0.0017559084808453918,0.0016413873236160725
48070,0.004669981193728745,0.004622407024726272,0.004669410292990506
48165,0.005981710739433765,0.005726006580516696,0.0059796650893986225
48265,0.029432564275339246,0.031155992299318314,0.029446349944919348
48360,0.011602012440562248,0.010747031541541219,0.01159859262406826
48460,0.0037752361968159676,0.00315125216729939,0.003772740252315998
48555,0.02573861926794052,0.02484967838972807,0.02573861926794052
48655,0.020684711169451475,0.0159748918376863,0.020684711169451475
