iteration,loss,proto loss,total loss
45535,0.03216890059411526,0.032598801888525486,0.03219641465693712
45630,0.01593005796894431,0.015624890336766839,0.015911747817881405
45730,0.020756854210048914,0.018660962115973234,0.020631100051105022
45825,0.08406330086290836,0.07963530160486698,0.08381533809006214
45925,0.02707741456106305,0.027658669278025627,0.027109965682029724
46020,0.025805478915572166,0.027025368064641953,0.025868913158774376
46120,0.01222583488561213,0.01270232442766428,0.012250612489879131
46215,0.008425634121522307,0.009188391268253326,0.008462246740236878
46315,0.016380394343286753,0.014909015037119389,0.016309768427163363
46410,0.04118791315704584,0.04087770078331232,0.04117426183074713
46510,0.07220893912017345,0.06420475617051125,0.07185674831271172
46605,0.03229188360273838,0.03405599668622017,0.03236244712024927
46705,0.02739044651389122,0.022906824946403503,0.027211101725697517
46800,0.08144148159772158,0.06655285134911537,0.08090548659674823
46900,0.0101835154928267,0.008538828929886222,0.010124306660145521
46995,0.06129526160657406,0.06313998252153397,0.06135429069399834
47095,0.05963926203548908,0.06295058503746986,0.05974522419273853
47190,0.041324252262711525,0.041767772287130356,0.04133667051792145
47290,0.027784456498920918,0.02762235375121236,0.02777991723269224
47385,0.02638394758105278,0.024451776407659054,0.0263375760987401
47485,0.044746505096554756,0.04248942248523235,0.04469233565032482
47580,0.030292000621557236,0.02953416993841529,0.030276844277977943
47680,0.032855717465281487,0.035357631742954254,0.032905756495893
47775,0.0940534956753254,0.09249229729175568,0.0940285176038742
47875,0.017169627360999584,0.0175907916855067,0.01717636687681079
47970,0.02223295997828245,0.02211094554513693,0.02223149500787258
48070,0.01992415962740779,0.01762710139155388,0.019896594807505608
48165,0.05391831882297993,0.0584988109767437,0.05395496264100075
48265,0.049402182921767235,0.04915991798043251,0.049400247633457184
48360,0.02439034217968583,0.024091515224426985,0.024389146827161312
48460,0.05146788991987705,0.05086868815124035,0.05146549083292484
48555,0.018374524544924498,0.015954036731272936,0.018374524544924498
48655,0.02291028806939721,0.02092204219661653,0.02291028806939721
