iteration,loss,proto loss,total loss
45630,0.058614881709218025,0.06233053095638752,0.05883781984448433
45730,0.014106533722952008,0.013981911819428205,0.014099056832492352
45825,0.025216110050678253,0.02396033052355051,0.02514578588306904
45925,0.013639890123158693,0.01282106013968587,0.0135940364561975
46020,0.07405344489961863,0.07284845598042011,0.07399078831076622
46120,0.08886450529098511,0.09100986085832119,0.08897606655955315
46215,0.027451167814433575,0.023628486320376396,0.027267681434750557
46315,0.04213170614093542,0.039138639345765114,0.04198804032057524
46410,0.016432554926723242,0.016668604221194983,0.016442941036075354
46510,0.03577504027634859,0.03371041361242533,0.03568419627845287
46605,0.047224439680576324,0.04988477751612663,0.04733085259795189
46705,0.0346702691167593,0.036926248110830784,0.03476050775498152
46800,1.110416054725647,1.1416875123977661,1.1115418076515198
46900,0.034990204498171806,0.030782864429056644,0.03483873978257179
46995,0.026258795522153378,0.028327450156211853,0.02632499299943447
47095,0.049554647877812386,0.05228078132495284,0.049641882069408894
47190,0.024931870633736253,0.023873499827459455,0.0249022354837507
47290,0.01835127896629274,0.01894927630200982,0.018368023447692394
47385,0.03229690250009298,0.03443556372076273,0.03234823141247034
47485,0.026473673060536385,0.026178677566349506,0.026466594077646732
47580,0.03675239998847246,0.0397901413962245,0.03681315528228879
47680,0.029005514457821846,0.02684432454407215,0.028962290845811367
47775,0.02409872319549322,0.024092577397823334,0.02409862633794546
47875,0.014632788952440023,0.012944985646754503,0.01460578478872776
47970,0.018235227558761835,0.01914438302628696,0.01824613637290895
48070,0.059850821271538734,0.0654091164469719,0.059917520731687546
48165,0.04031765088438988,0.0402824729681015,0.04031736962497234
48265,0.042998673394322395,0.040143128484487534,0.04297582805156708
48360,0.016301556723192334,0.016314202919602394,0.01630160748027265
48460,0.00775883870664984,0.008503029122948647,0.007761815446428955
48555,0.039529782719910145,0.040392760187387466,0.039529782719910145
48655,0.028016552329063416,0.03207486169412732,0.028016552329063416
