iteration,loss,proto loss,total loss
15310,0.10659240558743477,0.11132577434182167,0.11056843400001526
15410,0.297660157084465,0.2871880978345871,0.2888636142015457
15510,0.2846003919839859,0.26830044388771057,0.270908422768116
15600,0.21327848359942436,0.20619619637727737,0.20735769718885422
15700,0.23826582729816437,0.22697436064481735,0.22882616519927979
15800,0.13831960409879684,0.12919992208480835,0.13069555163383484
15900,0.24390628933906555,0.24168643355369568,0.24205049872398376
15990,0.17795111238956451,0.16770930588245392,0.1694299280643463
16090,0.23731729388237,0.23553841933608055,0.23583726212382317
16190,0.2572103217244148,0.24293991178274155,0.2453373447060585
16290,0.24788964539766312,0.24572841078042984,0.24609150737524033
16380,0.24375253170728683,0.23754475265741348,0.23861250281333923
16480,0.16455665975809097,0.1645446941256523,0.16454675793647766
16580,0.1954476684331894,0.1772059015929699,0.18034348636865616
16680,0.36710944026708603,0.37182553857564926,0.3710143640637398
16770,0.085898257791996,0.08063381910324097,0.08156036213040352
16870,0.17653601616621017,0.1743946298956871,0.1747715175151825
16970,0.1608506366610527,0.15788767486810684,0.15840916335582733
17070,0.21624988317489624,0.21618080139160156,0.21619296073913574
17160,0.18639873713254929,0.1847618818283081,0.18505652248859406
17260,0.15424735099077225,0.15231439471244812,0.15266232192516327
17360,0.1985892429947853,0.19339121878147125,0.19432686269283295
17460,0.12655451893806458,0.12298168987035751,0.12362480163574219
17550,0.15982214361429214,0.16344137489795685,0.1627754271030426
17650,0.24018077552318573,0.21567077934741974,0.22018060833215714
17750,0.10945367440581322,0.11043428629636765,0.11025385186076164
17850,0.17053460329771042,0.16262708976864815,0.16408206522464752
17940,0.1974683254957199,0.1958865374326706,0.19618390873074532
18040,0.1570165753364563,0.1602601632475853,0.15965036302804947
18140,0.31258226931095123,0.2991202622652054,0.30165110528469086
18240,0.24714675545692444,0.24435469880700111,0.2448795847594738
18330,0.2195986956357956,0.22765188664197922,0.2261056825518608
18430,0.1684676557779312,0.16542256623506546,0.16600722819566727
18530,0.11115386337041855,0.11115877330303192,0.11115783080458641
18630,0.22451576590538025,0.20634779334068298,0.20983605086803436
18720,0.13138537481427193,0.1273948960006237,0.12817702814936638
18820,0.06934691220521927,0.07425264455378056,0.0732911229133606
18920,0.11680073663592339,0.11239500157535076,0.11325852759182453
19020,0.24179811030626297,0.24442482739686966,0.24390999972820282
19110,0.19861938059329987,0.1976168230175972,0.1978173479437828
19210,0.1376810371875763,0.1266395039856434,0.12884781137108803
19310,0.18663429468870163,0.17933707684278488,0.1807965338230133
19410,0.2605496197938919,0.258245125412941,0.2587060481309891
19500,0.20568380504846573,0.2033778727054596,0.20384828001260757
19600,0.18510597199201584,0.1864817477762699,0.1862010955810547
19700,0.1398027129471302,0.1408868543803692,0.1406656950712204
19800,0.09995695576071739,0.09551892057061195,0.09642428159713745
19890,0.15461185574531555,0.15591686964035034,0.15564542263746262
19990,0.16804084926843643,0.1655152067542076,0.1660405397415161
20090,0.2121528685092926,0.20314178615808487,0.20501609146595
20190,0.17865146324038506,0.181010402739048,0.18051975220441818
20280,0.11484013870358467,0.10979163832962513,0.11086192354559898
20380,0.09097740054130554,0.08232452347874641,0.08415893279016018
20480,0.11136293038725853,0.11491661332547665,0.1141632329672575
20580,0.2293310984969139,0.2095944732427597,0.21377863734960556
20670,0.1423957273364067,0.13615942001342773,0.13750645518302917
20770,0.2378721535205841,0.23923137784004211,0.23893778771162033
20870,0.15278071910142899,0.15922851115465164,0.15783578157424927
20970,0.1195397824048996,0.11214832961559296,0.11374488100409508
21060,0.07625681161880493,0.08109533973038197,0.08003086224198341
21160,0.13043607771396637,0.12645011395215988,0.12732702121138573
21260,0.09837710671126842,0.09299901686608791,0.09418219700455666
21360,0.16259638033807278,0.16690797731280327,0.1659594252705574
21450,0.1126650795340538,0.11583005264401436,0.11512110382318497
21550,0.05859197676181793,0.05973497964441776,0.05947894509881735
21650,0.08178575336933136,0.08226773887872696,0.08215977996587753
21750,0.28874342143535614,0.27389703691005707,0.2772226482629776
21840,0.1908450722694397,0.18551123142242432,0.1867273487150669
21940,0.16695256531238556,0.1780819222331047,0.17554442584514618
22040,0.17655041813850403,0.17160101979970932,0.1727294847369194
22140,0.3223078101873398,0.32452040910720825,0.32401594519615173
22230,0.12898198515176773,0.1197296567261219,0.12187619879841805
22330,0.08780470304191113,0.09202696941792965,0.09104740805923939
22430,0.08335761353373528,0.0804607942700386,0.08113285154104233
22530,0.1425802782177925,0.1362680196762085,0.13773246854543686
22620,0.11236901953816414,0.10806442052125931,0.10908030718564987
22720,0.13654113188385963,0.14173521660268307,0.1405094200745225
22820,0.1367870308458805,0.13937968760728836,0.13876782357692719
22920,0.18008656054735184,0.18176022171974182,0.1813652366399765
23010,0.06574252434074879,0.06915121618658304,0.06833312846720219
23110,0.10324187576770782,0.09460948407649994,0.09668125584721565
23210,0.19219160825014114,0.1870351806282997,0.18827271461486816
23310,0.14379251189529896,0.14339039660990238,0.1434869021177292
23400,0.12810008600354195,0.11928039416670799,0.12143239751458168
23500,0.05187412165105343,0.052763148210942745,0.05254622362554073
23600,0.08658988401293755,0.08345754258334637,0.08422183245420456
23700,0.14036542549729347,0.137751005589962,0.13838892057538033
23790,0.13934076577425003,0.13046860694885254,0.1326689012348652
23890,0.20286424458026886,0.2034691497683525,0.20331911742687225
23990,0.17682935670018196,0.1618526689708233,0.16556688398122787
24090,0.120987419039011,0.1167466752231121,0.11779837682843208
24180,0.053583113476634026,0.05187668465077877,0.052306706085801125
24280,0.1318112649023533,0.12453113123774529,0.12636572867631912
24380,0.08426491916179657,0.08592211827635765,0.08550450764596462
24480,0.15151511132717133,0.1528046764433384,0.15247970819473267
24570,0.15860537439584732,0.1584281027317047,0.15847348421812057
24670,0.0946933925151825,0.09616253897547722,0.0957864411175251
24770,0.048399725928902626,0.04723943769931793,0.04753647372126579
24870,0.10024181008338928,0.09505410492420197,0.09638215973973274
24960,0.10593541339039803,0.09920333698391914,0.10095367953181267
25060,0.08474309742450714,0.08941148407757282,0.08819770440459251
25160,0.1230408065021038,0.11803720518946648,0.11933813989162445
25260,0.057322783395648,0.05613543838262558,0.05644414573907852
25350,0.11000864952802658,0.10963036864995956,0.10973023623228073
25450,0.08406740054488182,0.08367667719721794,0.0837798286229372
25550,0.08267465978860855,0.07832088693976402,0.07947028055787086
25650,0.17428666725754738,0.1725028119981289,0.17297374829649925
25740,0.13039174675941467,0.12897047400474548,0.12935137376189232
25840,0.10658195428550243,0.10539814457297325,0.10571540519595146
25940,0.0834774449467659,0.08358660154044628,0.08355734497308731
26040,0.10102486610412598,0.09475754201412201,0.09643718227744102
26130,0.16962455585598946,0.16090393625199795,0.16327594965696335
26230,0.13098117895424366,0.13266551867127419,0.13220737129449844
26330,0.18373184651136398,0.18031921237707138,0.18124745041131973
26430,0.1369464360177517,0.14027921482920647,0.13937269896268845
26520,0.08266634307801723,0.07999930530786514,0.08073540404438972
26620,0.1384773626923561,0.13455091044306755,0.13563460484147072
26720,0.08372293971478939,0.0814481507986784,0.08207599446177483
26820,0.04836992919445038,0.04404514655470848,0.045238785445690155
26910,0.0924588032066822,0.09429984912276268,0.09378435462713242
27010,0.0870889350771904,0.07736697606742382,0.08008912950754166
27110,0.2470378428697586,0.2511606812477112,0.250006303191185
27210,0.12226081266999245,0.12428195960819721,0.12371604144573212
27300,0.07823603972792625,0.0752064436674118,0.07606685161590576
27400,0.19256248325109482,0.16585907712578773,0.17344284802675247
27500,0.053384412080049515,0.050947271287441254,0.05163942277431488
27600,0.22110766172409058,0.21235957741737366,0.21484404802322388
27690,0.13662861660122871,0.1303099449723959,0.13212971948087215
27790,0.07079244405031204,0.07256968691945076,0.07205783948302269
27890,0.0796208493411541,0.07360493019223213,0.07533751428127289
27990,0.04371335543692112,0.04495840519666672,0.044599831104278564
28080,0.07223470322787762,0.07669266127049923,0.07539093680679798
28180,0.047832803800702095,0.04644099250435829,0.046847401186823845
28280,0.0799564141780138,0.07323799282312393,0.07519977167248726
28380,0.13539858162403107,0.1337897777557373,0.13425954431295395
28470,0.08132404088973999,0.07603069767355919,0.07759753055870533
28570,0.061831770464777946,0.05491253361105919,0.05696062929928303
28670,0.06585771776735783,0.061906723305583,0.0630762167274952
28770,0.06915047019720078,0.06637642160058022,0.06719754077494144
28860,0.024172840174287558,0.024217746686190367,0.02420427557080984
28960,0.08998650312423706,0.08376199007034302,0.08562934026122093
29060,0.18952129408717155,0.18602518737316132,0.18707402050495148
29160,0.07787112332880497,0.07337963301688433,0.07472707610577345
29250,0.04675598442554474,0.039921851828694344,0.041999426670372486
29350,0.059304531663656235,0.0603500921279192,0.06003223918378353
29450,0.027324010618031025,0.02724308893084526,0.027267688885331154
29550,0.16618042811751366,0.15621069446206093,0.15924149006605148
29640,0.019354376010596752,0.02068702131509781,0.02027656603604555
29740,0.09723992086946964,0.08876766823232174,0.09137711301445961
29840,0.21305286139249802,0.20804425328969955,0.20958690345287323
29940,0.06722919084131718,0.06638731434941292,0.06664660945534706
30030,0.09148094803094864,0.08682875148952007,0.08828024193644524
30130,0.072342274710536,0.0720524825155735,0.07214289903640747
30230,0.09780685603618622,0.08787059783935547,0.09097071178257465
30330,0.09733761288225651,0.09546383284032345,0.09604845568537712
30420,0.17748432978987694,0.17357677221298218,0.17481156438589096
30520,0.14419133961200714,0.1328929434530437,0.13646323326975107
30620,0.21104460954666138,0.19607209414243698,0.20080340653657913
30720,0.12993620336055756,0.12026721052825451,0.1233226153999567
30810,0.12170681357383728,0.11824170127511024,0.11935054510831833
30910,0.010359105188399553,0.009934275411069393,0.010070221032947302
31010,0.06133655086159706,0.06200351193547249,0.06179008446633816
31110,0.09714550618082285,0.08548005949705839,0.08921300061047077
31200,0.058535040356218815,0.05858145281672478,0.058566413819789886
31300,0.019051441457122564,0.020074451342225075,0.01974299643188715
31400,0.060066910460591316,0.059381743893027306,0.059603738598525524
31500,0.08683234080672264,0.0900585101917386,0.08901322912424803
31590,0.021288960240781307,0.019385946914553642,0.02001013606786728
31690,0.03323171101510525,0.03505120053887367,0.034454407170414925
31790,0.1332530900835991,0.12556876242160797,0.12808922305703163
31890,0.09173306822776794,0.08615441992878914,0.08798421919345856
31980,0.056796993128955364,0.053151266649365425,0.05436164699494839
32080,0.05725060170516372,0.059879341162741184,0.059006597846746445
32180,0.129787839949131,0.1207926981151104,0.12377908080816269
32280,0.14917966350913048,0.15248792991042137,0.15138958767056465
32370,0.09023759886622429,0.09337643161416054,0.09232178330421448
32470,0.08683009911328554,0.09007899276912212,0.08898736350238323
32570,0.09912766888737679,0.0973697379231453,0.09796039760112762
32670,0.1413649246096611,0.13661350309848785,0.1382099762558937
32760,0.055083838291466236,0.05583173222839832,0.055577450431883335
32860,0.06436262279748917,0.06104526109993458,0.06217316538095474
32960,0.02788374200463295,0.025136356242001057,0.02607046812772751
33060,0.03552251774817705,0.030580386519432068,0.032260711304843426
33150,0.09574823454022408,0.0893084704875946,0.09152375161647797
33250,0.07671663165092468,0.07464876212179661,0.07536011189222336
33350,0.032006134279072285,0.032606883905828,0.032400225289165974
33450,0.05809192359447479,0.05460738390684128,0.055806067772209644
33540,0.035197236109524965,0.0354249207302928,0.035345688462257385
33640,0.06017486937344074,0.055929237976670265,0.0574067160487175
33740,0.07389320619404316,0.0785471722483635,0.07692759111523628
33840,0.08828773070126772,0.08092347346246243,0.08348623663187027
33930,0.09675879776477814,0.09638094715774059,0.09651395305991173
34030,0.05362998694181442,0.0474883820861578,0.04965022765100002
34130,0.08135409187525511,0.07302186172455549,0.07595480605959892
34230,0.1055961474776268,0.10847344994544983,0.1074606329202652
34320,0.09147530049085617,0.08207598701119423,0.08542214334011078
34420,0.043333280831575394,0.04050615429878235,0.041512612253427505
34520,0.1735292412340641,0.16311267390847206,0.1668209694325924
34620,0.14442861266434193,0.140161270275712,0.14168045297265053
34710,0.08462919294834137,0.09619314223527908,0.09203011728823185
34810,0.08013159222900867,0.08535648323595524,0.08347552083432674
34910,0.10671106725931168,0.10021248459815979,0.10255197435617447
35010,0.11376835778355598,0.11281432211399078,0.11315777525305748
35100,0.05794186145067215,0.049884991720318794,0.0528176911175251
35200,0.07592543959617615,0.0726119913160801,0.07381808385252953
35300,0.05683737248182297,0.053066471591591835,0.05443907715380192
35400,0.09764382988214493,0.08995193243026733,0.09275178238749504
35490,0.04562799632549286,0.04167894460260868,0.043132197111845016
35590,0.037214092910289764,0.033814264461398125,0.03506540320813656
35690,0.00970415968913585,0.007481341366656125,0.008299338514916599
35790,0.05955475568771362,0.05219951830804348,0.054906245321035385
35880,0.06366942822933197,0.06297590304166079,0.06323389708995819
35980,0.10827039182186127,0.10823734104633331,0.10824964195489883
36080,0.0379341309890151,0.035316161811351776,0.03629004769027233
36180,0.1641976237297058,0.15241195261478424,0.15679622441530228
36270,0.0756809376180172,0.07161469385027885,0.0731436014175415
36370,0.05189958494156599,0.05194662977010012,0.051928939297795296
36470,0.10483512468636036,0.10512860398739576,0.10501824878156185
36570,0.09182075411081314,0.08620619401335716,0.08831726759672165
36660,0.0982835404574871,0.0933515913784504,0.0952257327735424
36760,0.04445450287312269,0.041072284802794456,0.042357527650892735
36860,0.0582917183637619,0.056909406557679176,0.05743468180298805
36960,0.049362413585186005,0.05085832066833973,0.05028987489640713
37050,0.03550404403358698,0.03696706146001816,0.03640526160597801
37150,0.06153508322313428,0.061722117476165295,0.061650294810533524
37250,0.11475305445492268,0.10527556296437979,0.10891492199152708
37350,0.05892474390566349,0.05533001571893692,0.056710392236709595
37440,0.04267071932554245,0.03952561691403389,0.04074591584503651
37540,0.05052220821380615,0.04765851050615311,0.04876962676644325
37640,0.21633590757846832,0.20101454854011536,0.20695923268795013
37740,0.05367729626595974,0.047685256227850914,0.05001016706228256
37830,0.03480330156162381,0.03507631132379174,0.03496929071843624
37930,0.08332591596990824,0.0843773540109396,0.08396518416702747
38030,0.03669923497363925,0.03592065372504294,0.03622585674747825
38130,0.09138365834951401,0.08436568640172482,0.08711673319339752
38220,0.05010626371949911,0.05274536460638046,0.05170028004795313
38320,0.04428630229085684,0.0463982867076993,0.04556194040924311
38420,0.07471242360770702,0.07955862022936344,0.07763952575623989
38520,0.138163723051548,0.13284121453762054,0.13494892418384552
38610,0.023210796527564526,0.023712451569736004,0.023511789739131927
38710,0.04960007220506668,0.04072032310068607,0.044272225350141525
38810,0.03666818141937256,0.039077749475836754,0.03811392281204462
38910,0.08386953920125961,0.07156055234372616,0.07648415118455887
39000,0.051702781580388546,0.05039740400388837,0.05092477798461914
39100,0.12311471439898014,0.12033354677259922,0.12145714275538921
39200,0.18950548022985458,0.1740395948290825,0.18028782308101654
39300,0.10703161731362343,0.11183232814073563,0.1098928451538086
39390,0.054071282502263784,0.05007216427475214,0.051703804172575474
39490,0.07563919760286808,0.07828146778047085,0.0772034227848053
39590,0.12200435996055603,0.12542293779551983,0.1240281630307436
39690,0.06276707164943218,0.05448727123439312,0.05786542966961861
39780,0.0580251095816493,0.05658900272101164,0.057180676609277725
39880,0.04393232613801956,0.04140404053032398,0.04244569502770901
39980,0.04000603314489126,0.04149498837068677,0.04088154062628746
40080,0.07199922017753124,0.06919309310615063,0.07034921646118164
40170,0.04804684640839696,0.04580162186175585,0.04673563502728939
40270,0.08416284620761871,0.0814267136156559,0.08256494626402855
40370,0.05653117969632149,0.05619262997061014,0.05633346550166607
40470,0.029759494587779045,0.02679943758994341,0.028030822053551674
40560,0.024283576756715775,0.02227918803691864,0.023121031001210213
40660,0.04868892394006252,0.042478300631046295,0.04508676007390022
40760,0.07906081154942513,0.08206333965063095,0.08080227673053741
40860,0.02339592855423689,0.022895433008670807,0.023105640895664692
40950,0.07952761463820934,0.07596637308597565,0.07747633755207062
41050,0.022930906154215336,0.024126391857862473,0.02361950557678938
41150,0.053775155916810036,0.054775940254330635,0.05435160547494888
41250,0.1968662440776825,0.2138924803584814,0.20667335111647844
41340,0.05211505386978388,0.046064420603215694,0.04865409526973963
41440,0.07769809663295746,0.07892647758126259,0.07840073481202126
41540,0.037826137617230415,0.035234966315329075,0.036343988962471485
41640,0.1373535618185997,0.1289225071668625,0.13253100030124187
41730,0.0715573113411665,0.07151707634329796,0.07153445854783058
41830,0.10408367030322552,0.10017523169517517,0.1018636804074049
41930,0.11682751029729843,0.1100926399230957,0.11300210654735565
42030,0.11462273634970188,0.1121932789683342,0.11324280686676502
42120,0.03122127801179886,0.03235007729381323,0.031857920810580254
42220,0.025759653188288212,0.027899904176592827,0.026966754347085953
42320,0.07270008884370327,0.07681651785969734,0.07502175681293011
42420,0.07215815410017967,0.064429453574121,0.06779916491359472
42510,0.09381689876317978,0.09805285930633545,0.09618903696537018
42610,0.10579343885183334,0.09904776513576508,0.10201586037874222
42710,0.07783682644367218,0.08276964351534843,0.08059920370578766
42810,0.06683984026312828,0.06549276784062386,0.06608547642827034
42900,0.031054082792252302,0.029424832668155432,0.030148218385875225
43000,0.0608908087015152,0.05972878262400627,0.06024472042918205
43100,0.11554708704352379,0.11755532026290894,0.11666366830468178
43200,0.09593627229332924,0.09584029577672482,0.09588290750980377
43290,0.045206207782030106,0.04392293095588684,0.044497836381196976
43390,0.13261156156659126,0.12165618687868118,0.12656418979167938
43490,0.05285317823290825,0.05083850957453251,0.05174107849597931
43590,0.07148975506424904,0.07160850428044796,0.07155530340969563
43680,0.10575844347476959,0.10248429328203201,0.10396420210599899
43780,0.06026051007211208,0.055590017698705196,0.057701077312231064
43880,0.07655451260507107,0.07383960299193859,0.07506673783063889
43980,0.04552777949720621,0.0458633778616786,0.045711684972047806
44070,0.05567322112619877,0.05425121262669563,0.05489965155720711
44170,0.044375160709023476,0.043709841556847095,0.04401322826743126
44270,0.05604212125763297,0.05811515497043729,0.057169852778315544
44370,0.10366319492459297,0.1018194742500782,0.10266021266579628
44460,0.07704247906804085,0.07267250120639801,0.07468269392848015
44560,0.07914077118039131,0.07696348428726196,0.07796503975987434
44660,0.08265739679336548,0.07879405468702316,0.08057119324803352
44760,0.10123623535037041,0.09514664486050606,0.097947858273983
44850,0.07184667326509953,0.06417342834174633,0.06773381680250168
44950,0.051811360754072666,0.04720445442944765,0.04934205859899521
45050,0.019466706551611423,0.019465819001197815,0.019466230645775795
45150,0.09518271684646606,0.08885977044701576,0.09179361537098885
45240,0.018541856668889523,0.01650000875815749,0.017455593217164278
45340,0.17154278606176376,0.16541093587875366,0.16828064620494843
45440,0.09088900312781334,0.08829381316900253,0.08950836770236492
45540,0.06767703033983707,0.07547884061932564,0.07182759046554565
45630,0.03229581005871296,0.028691082261502743,0.03039251547306776
