iteration,loss,proto loss,total loss
45535,0.0447062305174768,0.046529769664630294,0.04482293617911637
45630,0.01518164062872529,0.01443258160725236,0.015136697795242071
45730,0.020534614101052284,0.01858801208436489,0.020417818799614906
45825,0.022602274315431714,0.02226973045617342,0.02258365205489099
45925,0.01641351729631424,0.015050000045448542,0.01633716095238924
46020,0.01741914777085185,0.019352914299815893,0.017519704531878233
46120,0.01130905537866056,0.009488965617492795,0.011214410420507193
46215,0.00562890712171793,0.005206637317314744,0.0056086385156959295
46315,0.0059114128816872835,0.004867954761721194,0.005861327052116394
46410,0.00567541504278779,0.005237522185780108,0.005656147608533502
46510,0.027873467653989792,0.027831689221784472,0.027871628699358553
46605,0.015054975170642138,0.014184082858264446,0.015020139515399933
46705,0.023468632251024246,0.023470443207770586,0.02346870396286249
46800,0.6289971470832825,0.8013943731784821,0.6352034211158752
46900,0.045136299915611744,0.046211556531488895,0.04517500940710306
46995,0.006418986013159156,0.004358330275863409,0.006353044882416725
47095,0.03058724943548441,0.028973075561225414,0.030535596422851086
47190,0.020848966436460614,0.019615657860413194,0.020814433693885803
47290,0.017894526943564415,0.01852456503547728,0.01791216805577278
47385,0.019323967630043626,0.019854587502777576,0.019336703466251493
47485,0.04532408027444035,0.04637715965509415,0.04534935229457915
47580,0.009680647286586463,0.008413779432885349,0.009655310306698084
47680,0.035502455197274685,0.03931818995624781,0.03557877102866769
47775,0.016169078706298023,0.014882248040521517,0.01614848931785673
47875,0.08107997849583626,0.0902317725121975,0.08122641034424305
47970,0.005424915929324925,0.004708147025667131,0.005416314583271742
48070,0.009037426207214594,0.006852757651358843,0.009011209942400455
48165,0.002651359245646745,0.0020785133237950504,0.002646776381880045
48265,0.02000789763405919,0.019847495947033167,0.020006613805890083
48360,0.011536563746631145,0.010080579202622175,0.011530739720910788
48460,0.007273891009390354,0.006922798929736018,0.00727248634211719
48555,0.004313647281378508,0.0032943005207926035,0.004313647281378508
48655,0.010641219560056925,0.01031730230897665,0.010641219560056925
