iteration,loss,proto loss,total loss
45830,0.044752342626452446,0.04182817041873932,0.04320837929844856
45930,0.06340394169092178,0.05620752088725567,0.0596042275428772
46020,0.09217911772429943,0.07907222397625446,0.08531110733747482
46120,0.07953489944338799,0.07612430676817894,0.07774775102734566
46220,0.055921990890055895,0.04910457134246826,0.052349664736539125
46320,0.03646493749693036,0.036795995431020856,0.036638411693274975
46410,0.0507605355232954,0.043723709881305695,0.04710138402879238
46510,0.06882300041615963,0.05991930700838566,0.06419307738542557
46610,0.05473591014742851,0.05631880834698677,0.05555901676416397
46710,0.08091918984428048,0.08284549787640572,0.08192086638882756
46800,0.11899110488593578,0.11124625243246555,0.11499476060271263
46900,0.037074452731758356,0.0342774991877377,0.03563122311607003
47000,0.05225746892392635,0.04710038937628269,0.04959641396999359
47100,0.07939150556921959,0.07889403868466616,0.07913480699062347
47190,0.042231202125549316,0.033601999282836914,0.03781305253505707
47290,0.040061178617179394,0.041730621829628944,0.040915935300290585
47390,0.06812178390100598,0.06358867138624191,0.06580083165317774
47490,0.030670672189444304,0.02899832744151354,0.029814432375133038
47580,0.047332821413874626,0.04851703159511089,0.0479344017803669
47680,0.024522931315004826,0.021805700613185763,0.023142578545957804
47780,0.03900589235126972,0.041667625308036804,0.040358053520321846
47880,0.1007687970995903,0.10545314848423004,0.1031484492123127
47970,0.02577217947691679,0.02754298783838749,0.026664667762815952
48070,0.011250281007960439,0.011187667725607753,0.011218724306672812
48170,0.07437632977962494,0.07333281263709068,0.07385039702057838
48270,0.011002268642187119,0.014364012982696295,0.012696587480604649
48360,0.09711850993335247,0.10153897851705551,0.09932874515652657
48460,0.013392891269177198,0.013892886694520712,0.013642888516187668
48560,0.01686521479859948,0.014254595385864377,0.015559904742985964
48660,0.110043004155159,0.10446389392018318,0.10725344717502594
48750,0.0714317699894309,0.06643419153988361,0.06895297020673752
48850,0.03092696564272046,0.025741460733115673,0.028354955837130547
48950,0.08993664290755987,0.09457301371730864,0.09223628602921963
49050,0.0861511304974556,0.07962205819785595,0.08291270956397057
49140,0.10040616896003485,0.09696335066109896,0.09871230833232403
49240,0.08101368695497513,0.08381426334381104,0.08239157497882843
49340,0.031044626608490944,0.029637320898473263,0.030352232977747917
49440,0.1347440406680107,0.13577717170119286,0.13525234907865524
49530,0.07454187609255314,0.06716025131754577,0.07093964237719774
49630,0.048837161622941494,0.0460190293379128,0.04746191669255495
49730,0.04056239873170853,0.0362410768866539,0.0384535938501358
49830,0.053613617550581694,0.05002321116626263,0.05186150036752224
49920,0.05313087534159422,0.05163951404392719,0.05240905471146107
50020,0.04678032483207062,0.04054261866258457,0.04376127361319959
50120,0.06292764283716679,0.060773592442274094,0.061885079368948936
50220,0.044742679223418236,0.03757180226966739,0.041271972469985485
50310,0.01898193173110485,0.01948152994737029,0.01922173798084259
50410,0.05997519753873348,0.06015489809215069,0.06006145291030407
50510,0.06521012261509895,0.06620558723807335,0.06568794324994087
50610,0.12066527456045151,0.1145801916718483,0.11774443089962006
50700,0.02626751270145178,0.019651601556688547,0.023118338547647
50800,0.02862584311515093,0.027752837166190147,0.028210293501615524
50900,0.024809828959405422,0.025238141417503357,0.02501370571553707
51000,0.04417468514293432,0.04195832181721926,0.04311969503760338
51090,0.07501322403550148,0.07738567888736725,0.07613302394747734
51190,0.040126774460077286,0.037537168711423874,0.03890448063611984
51290,0.0892617478966713,0.08100913744419813,0.08536651264876127
51390,0.04682530369609594,0.039630201645195484,0.043429216369986534
51480,0.03178423922508955,0.03749263100326061,0.03445576597005129
51580,0.04097558697685599,0.04069815343245864,0.04084574803709984
51680,0.14053101278841496,0.13414221070706844,0.137541051954031
51780,0.04082004725933075,0.0374215180054307,0.039229534566402435
51870,0.023618766572326422,0.02381449844688177,0.023709584958851337
51970,0.0509074698202312,0.05860213143751025,0.054477791767567396
52070,0.03184483107179403,0.032806324772536755,0.03229096345603466
52170,0.11459359899163246,0.11326471343636513,0.11397699266672134
52260,0.051275462843477726,0.04751572944223881,0.049545989371836185
52360,0.051487977150827646,0.04893069714307785,0.050311630591750145
52460,0.055147564969956875,0.052224005572497845,0.05380272725597024
52560,0.03038117755204439,0.029528843704611063,0.029989106580615044
52650,0.07427768781781197,0.07215613126754761,0.0733102597296238
52750,0.04918315727263689,0.04913382697850466,0.04916066396981478
52850,0.03941414691507816,0.038979051634669304,0.03921574354171753
52950,0.027867423370480537,0.029264841228723526,0.028504647314548492
53040,0.040491193532943726,0.03747011348605156,0.039125663228332996
53140,0.05998992174863815,0.056242890655994415,0.05829625949263573
53240,0.01320082787424326,0.011397882364690304,0.012385895941406488
53340,0.11314581334590912,0.10894326120615005,0.1112462617456913
53430,0.01860118331387639,0.018357673194259405,0.018492090981453657
53530,0.01087502995505929,0.010323195718228817,0.010627808049321175
53630,0.07949644420295954,0.07615431770682335,0.07799917366355658
53730,0.1524915173649788,0.14560938999056816,0.14940832555294037
53820,0.04363621212542057,0.04365147557109594,0.04364298842847347
53920,0.051945557817816734,0.048881685361266136,0.050585199147462845
54020,0.1814163774251938,0.17356961965560913,0.17793241888284683
54120,0.038885558024048805,0.038725742138922215,0.03881459962576628
54210,0.041195507161319256,0.039826116524636745,0.04059297498315573
54310,0.0629490576684475,0.05648599751293659,0.06010531261563301
54410,0.06527454406023026,0.05862401146441698,0.062348310835659504
54510,0.049581727012991905,0.04658964090049267,0.048265211284160614
54600,0.10145950317382812,0.09477847069501877,0.0985465720295906
54700,0.04800371825695038,0.04921635612845421,0.048532428219914436
54800,0.09698455408215523,0.09444067627191544,0.09587542340159416
54900,0.052493760362267494,0.0504894619807601,0.05161988642066717
54990,0.11045698449015617,0.1047017015516758,0.1079707071185112
55090,0.08183421567082405,0.07249263674020767,0.07779865711927414
55190,0.16906769573688507,0.16686883568763733,0.16811779886484146
55290,0.031313628889620304,0.02640560455620289,0.029193364083766937
55380,0.10462653450667858,0.1051265187561512,0.10484053194522858
55480,0.1525496169924736,0.13995515182614326,0.14715918898582458
55580,0.03514077141880989,0.035608469508588314,0.03534094616770744
55680,0.02602153643965721,0.02292207069694996,0.02469496615231037
55770,0.04202181473374367,0.03926762752234936,0.040854038670659065
55870,0.03715050616301596,0.032333426643162966,0.035108060110360384
55970,0.10736894235014915,0.10804959759116173,0.1076575368642807
56070,0.03313373774290085,0.03016762249171734,0.031876103952527046
56160,0.044508859515190125,0.044997488148510456,0.04471408389508724
56260,0.044234368950128555,0.04858320765197277,0.04606087878346443
56360,0.12309723347425461,0.12097526714205742,0.12220600247383118
56460,0.02541819028556347,0.024057860020548105,0.02484685042873025
56550,0.06820961833000183,0.06396564096212387,0.06644412502646446
56650,0.075754065066576,0.07214789278805256,0.07425389625132084
56750,0.07929817028343678,0.07330945506691933,0.07680686563253403
56850,0.13248585909605026,0.1308218464255333,0.13179363310337067
56940,0.009120768867433071,0.01144761242903769,0.010079428320750594
57040,0.07779991254210472,0.07024439051747322,0.07468703761696815
57140,0.07979338243603706,0.07980908267199993,0.07979985140264034
57240,0.13263219967484474,0.14018474519252777,0.13574384152889252
57330,0.07201594673097134,0.07255341671407223,0.07223523408174515
57430,0.02236681478098035,0.02231956133618951,0.02234753454104066
57530,0.015737723791971803,0.013874916126951575,0.014977697632275522
57630,0.08356310706585646,0.08019966911524534,0.08219082094728947
57720,0.031971960328519344,0.03201412549242377,0.031988995149731636
57820,0.024920889176428318,0.02399495616555214,0.024546812288463116
57920,0.018292448832653463,0.014957680134102702,0.016945202252827585
58020,0.08215397782623768,0.08210374694317579,0.08213368616998196
58110,0.1355748102068901,0.14200542494654655,0.13814705796539783
58210,0.04406357929110527,0.04310735873878002,0.04368109442293644
58310,0.18623200431466103,0.1848776377737522,0.1856902614235878
58410,0.029608720913529396,0.029977924656122923,0.029756403528153896
58500,0.11641327850520611,0.11546497978270054,0.1160377524793148
58600,0.08894763700664043,0.0912800282239914,0.08987126126885414
58700,0.013490711338818073,0.01496155234053731,0.014073164202272892
58800,0.11826248466968536,0.10319158434867859,0.11229440197348595
58890,0.10628335643559694,0.10848335968330503,0.10714575322344899
58990,0.09779105335474014,0.08925344794988632,0.09444430842995644
59090,0.04616906587034464,0.041568960063159466,0.04436582326889038
59190,0.03971108328551054,0.03700022026896477,0.03864842373877764
59280,0.02962779486551881,0.0279348436743021,0.028970930725336075
59380,0.050147758796811104,0.04566565668210387,0.04840870527550578
59480,0.06535271555185318,0.0610505435615778,0.06368347257375717
59580,0.0905485488474369,0.0849544471129775,0.08837803360074759
59670,0.05269393511116505,0.05089902877807617,0.05200468935072422
59770,0.05628024507313967,0.05175715032964945,0.054543374571949244
59870,0.081855054711923,0.08204693696461618,0.08192873978987336
59970,0.1151144141331315,0.11573198437690735,0.1153515581972897
60060,0.036636712960898876,0.036284711211919785,0.03650295175611973
60160,0.07487684930674732,0.07037632493302226,0.07316664606332779
60260,0.08393167890608311,0.07849052548408508,0.08186403941363096
60360,0.07537521049380302,0.07536729425191879,0.07537220045924187
60450,0.025738274911418557,0.028520163614302874,0.026784264016896486
60550,0.020534574054181576,0.020632131025195122,0.02057125512510538
60650,0.06372687965631485,0.06695852428674698,0.06494197808206081
60750,0.0746903195977211,0.06817177683115005,0.07223934680223465
60840,0.03298287000507116,0.03221709653735161,0.0326980035752058
60940,0.03609967790544033,0.037315187975764275,0.03655184805393219
61040,0.09712838381528854,0.09422972053289413,0.09605008363723755
61140,0.039487861562520266,0.041604419937357306,0.04027522378601134
61230,0.02258534822613001,0.023123695515096188,0.022783461026847363
61330,0.08531681355088949,0.07719966676086187,0.08232970349490643
61430,0.10583113506436348,0.0994730293750763,0.10349135100841522
61530,0.058977631852030754,0.05720832198858261,0.05832652561366558
61620,0.05300278030335903,0.04558343905955553,0.050302136689424515
61720,0.09083010256290436,0.09064380824565887,0.09076228737831116
61820,0.010360371321439743,0.01057030726224184,0.010436788201332092
61920,0.044873086735606194,0.048633091151714325,0.046241724863648415
62010,0.037046076729893684,0.03384173661470413,0.03589251358062029
62110,0.09429958462715149,0.09108491986989975,0.0931423008441925
62210,0.02818925492465496,0.0238929009065032,0.026642567478120327
62310,0.10051943361759186,0.09330551698803902,0.0979224257171154
62400,0.06969824712723494,0.07653916254639626,0.07213361002504826
62500,0.08533135429024696,0.08206471055746078,0.08416843041777611
62600,0.07341925241053104,0.06727118603885174,0.07123054191470146
62700,0.030453053303062916,0.026810625568032265,0.029156348668038845
62790,0.030843782238662243,0.030777226202189922,0.03082035481929779
62890,0.05821262113749981,0.049112250562757254,0.05500928871333599
62990,0.02732500433921814,0.022920330055058002,0.025774559006094933
63090,0.06421807035803795,0.07141683623194695,0.06675203703343868
63180,0.04793096333742142,0.04397027939558029,0.04655264504253864
63280,0.06922527775168419,0.06940891034901142,0.069289181381464
63380,0.05590616026893258,0.046804473735392094,0.05273877317085862
63480,0.06304149609059095,0.06098686996847391,0.06232648901641369
63570,0.05860398709774017,0.06616605445742607,0.061205338686704636
63670,0.09456511214375496,0.09103592112660408,0.09335107356309891
63770,0.12244568020105362,0.12837772816419601,0.12448630481958389
63870,0.10443195700645447,0.0996304303407669,0.10278023406863213
63960,0.032551439478993416,0.031124991364777088,0.03206644766032696
64060,0.031350587494671345,0.033191276248544455,0.03197642182931304
64160,0.0314367339015007,0.026623160112649202,0.02980012074112892
64260,0.05044901603832841,0.04917180119082332,0.050014765467494726
64350,0.04234463954344392,0.04278222564607859,0.0424916660413146
64450,0.03575087897479534,0.03469855152070522,0.03539729677140713
64550,0.06821692921221256,0.06054950691759586,0.06564067490398884
64650,0.06312347017228603,0.06750296987593174,0.06459497846662998
64740,0.09048149734735489,0.08805901184678078,0.0896772313863039
64840,0.04632607847452164,0.0432192487642169,0.045294610783457756
64940,0.07199118286371231,0.06364872120320797,0.06922148540616035
65040,0.011239607818424702,0.010296329855918884,0.010926439426839352
65130,0.04303821292705834,0.04353752452880144,0.04320198646746576
65230,0.061138092540204525,0.05989214312285185,0.06072941794991493
65330,0.03281317837536335,0.03263290040194988,0.03275404870510101
65430,0.0383902732282877,0.031218974851071835,0.03603808768093586
65520,0.02677182760089636,0.02346589509397745,0.025700705591589212
65620,0.04596280865371227,0.046207483392208815,0.04604208376258612
65720,0.04091960750520229,0.03618568927049637,0.03938581980764866
65820,0.051283178152516484,0.05061506759375334,0.05106671177782118
65910,0.02314180601388216,0.021803640760481358,0.02271359320729971
66010,0.11755740828812122,0.11073881853371859,0.11537546291947365
66110,0.05330743547528982,0.051795581355690956,0.05282364413142204
66210,0.13901043310761452,0.1364777274429798,0.13819997012615204
66300,0.035738926380872726,0.03369886055588722,0.03509426489472389
66400,0.02278350666165352,0.02421505283564329,0.023235876113176346
66500,0.12889055162668228,0.1469787172973156,0.13460642099380493
66600,0.06705359369516373,0.06029907055199146,0.06491916626691818
66690,0.06411857064813375,0.053941733203828335,0.06094340141862631
66790,0.04720749822445214,0.0440423134714365,0.04621996358036995
66890,0.033289048820734024,0.033215923234820366,0.03326623421162367
66990,0.07601752318441868,0.07496197521686554,0.0756881944835186
67080,0.19325172901153564,0.18558089435100555,0.19088910520076752
67180,0.030259373132139444,0.03520182520151138,0.031781647354364395
67280,0.055544761940836906,0.05912821181118488,0.056648463010787964
67380,0.04990996979176998,0.04666806012392044,0.04891145974397659
67470,0.0601849767845124,0.05348003259859979,0.058146672090515494
67570,0.07130985148251057,0.07638951577246189,0.0728540625423193
67670,0.03398241801187396,0.026382251176983118,0.03167196596041322
67770,0.05611679796129465,0.05479299882426858,0.05571435857564211
67860,0.05652420315891504,0.05207862425595522,0.05519052967429161
67960,0.006256339605897665,0.0073601617477834225,0.006587486015632749
68060,0.10000160709023476,0.1055444348603487,0.10166445560753345
68160,0.04159436095505953,0.040733435191214085,0.04133608192205429
68250,0.18205398321151733,0.1732400543987751,0.1794450655579567
68350,0.04108742158859968,0.04064749088138342,0.04095720313489437
68450,0.04731563664972782,0.04631618969142437,0.047019802033901215
68550,0.04167047794908285,0.0343018788844347,0.039489373564720154
68640,0.0166896628215909,0.017381964717060328,0.016891815699636936
68740,0.06178724393248558,0.04850335791707039,0.057908348739147186
68840,0.04324885085225105,0.03718240559101105,0.041477450635284185
68940,0.019751966930925846,0.024078509770333767,0.021015318110585213
69030,0.012298822170123458,0.013680860865861177,0.012696849182248116
69130,0.026358086615800858,0.02202765829861164,0.025110924616456032
69230,0.030633428134024143,0.0326074231415987,0.031201938167214394
69330,0.04795500263571739,0.049994928762316704,0.04854250140488148
69420,0.12060761451721191,0.12621717900037766,0.12220073491334915
69520,0.04910793900489807,0.05526063032448292,0.050855305045843124
69620,0.06192391272634268,0.060341840609908104,0.06147460639476776
69720,0.055205631069839,0.05013981647789478,0.05376693792641163
69810,0.09136391244828701,0.08760953135788441,0.09031268768012524
69910,0.026606763247400522,0.031641731737181544,0.028016554890200496
70010,0.1110302908346057,0.1035282053053379,0.10892970766872168
70110,0.05579491704702377,0.05599448084831238,0.0558507964015007
70200,0.08366851694881916,0.07616680674254894,0.08159804344177246
70300,0.08239889144897461,0.08078326098620892,0.08195297606289387
70400,0.025326568633317947,0.02692875824868679,0.025768771767616272
70500,0.09441342204809189,0.08920640870928764,0.09297628328204155
70590,0.0258327079936862,0.027269303798675537,0.02622346207499504
70690,0.07391569018363953,0.07187067158520222,0.07335944473743439
70790,0.05358979757875204,0.04645065404474735,0.05164794996380806
70890,0.09749108739197254,0.08757049031555653,0.0947926864027977
70980,0.03811423107981682,0.03403803892433643,0.03702181205153465
71080,0.07120858877897263,0.06589831970632076,0.06978543661534786
71180,0.03977193683385849,0.03548024967312813,0.03862176649272442
71280,0.07771528884768486,0.07493588468059897,0.07697040494531393
71370,0.026052959263324738,0.026045589242130518,0.02605101326480508
71470,0.035992534132674336,0.035367889096960425,0.035827625542879105
71570,0.10622057691216469,0.10580260679125786,0.10611023753881454
71670,0.05412236275151372,0.053986627608537674,0.054086530581116676
71760,0.0650890413671732,0.06130722910165787,0.06410576775670052
71860,0.07501069642603397,0.07555707544088364,0.07515275664627552
71960,0.05293393600732088,0.056764573790133,0.053929902613162994
72060,0.0826885774731636,0.0836469903588295,0.08293776586651802
72150,0.058887286111712456,0.04650808311998844,0.05571821145713329
72250,0.016122027300298214,0.01698525855317712,0.0163430143147707
72350,0.04762446694076061,0.043202025815844536,0.0464923232793808
72450,0.05169779760763049,0.05595147190615535,0.052786743734031916
72540,0.06684603728353977,0.066840048879385,0.06684453040361404
72640,0.03574546007439494,0.03246308444067836,0.03491830313578248
72740,0.03800257481634617,0.03557200636714697,0.03739007283002138
72840,0.048018158646300435,0.03989183669909835,0.045970325358211994
72930,0.043410209473222494,0.043471597135066986,0.0434254314750433
73030,0.020129063166677952,0.02354584028944373,0.02097642421722412
73130,0.05212809704244137,0.050646754913032055,0.05176072008907795
73230,0.051452526822686195,0.043581340461969376,0.049500472843647
73320,0.07032118178904057,0.0620849896222353,0.0683115515857935
73420,0.02591545507311821,0.024254322052001953,0.02551013883203268
73520,0.044789792969822884,0.05395115027204156,0.04702516389079392
73620,0.11932048574090004,0.122527576982975,0.12010301277041435
73710,0.023787471232935786,0.021719381911680102,0.023291129618883133
73810,0.0842960998415947,0.0820161085575819,0.08374890498816967
73910,0.0689949644729495,0.0609215060248971,0.06705733202397823
74010,0.16055607050657272,0.14837580919265747,0.15763280540704727
74100,0.13300763443112373,0.13323573768138885,0.1330614686012268
74200,0.030817951075732708,0.025525948964059353,0.029569038189947605
74300,0.03518254868686199,0.035590995103120804,0.03527894150465727
74400,0.04713815730065107,0.053293691016733646,0.048590862192213535
74490,0.056294072419404984,0.055248028598725796,0.05605139210820198
74590,0.037794724106788635,0.04239331837743521,0.03886159881949425
74690,0.05072007328271866,0.045344323851168156,0.04947289824485779
74790,0.11088507622480392,0.10897031798958778,0.11044085398316383
74880,0.00578717072494328,0.0061168610118329525,0.005862340098246932
74980,0.06750632263720036,0.06550798565149307,0.06705070473253727
75080,0.0479635763913393,0.04440981335937977,0.04715332016348839
75180,0.0494961803779006,0.04051330639049411,0.047448085620999336
75270,0.04940137453377247,0.04615744575858116,0.04867473430931568
75370,0.10969831794500351,0.11459267884492874,0.11079465597867966
75470,0.0988556370139122,0.09898001700639725,0.0988834984600544
75570,0.10470414534211159,0.09846063703298569,0.10330560803413391
75660,0.041726719588041306,0.038103312253952026,0.04092956893146038
75760,0.03494701022282243,0.032367301639169455,0.03437947388738394
75860,0.04358359472826123,0.046601552516222,0.044247543439269066
75960,0.07156919501721859,0.06976420618593693,0.07117209397256374
76050,0.012438527308404446,0.011161441914737225,0.01216267654672265
76150,0.04004101222380996,0.04729347047396004,0.04160754242911935
76250,0.056823212653398514,0.053043545223772526,0.056006801314651966
76350,0.08202318288385868,0.07025137916207314,0.07948047295212746
76440,0.01717959437519312,0.0131847916636616,0.01633269595913589
76540,0.03202188457362354,0.03506940486840904,0.03266795864328742
76640,0.06757312081754208,0.06565701216459274,0.06716690212488174
76740,0.09015817195177078,0.09308373928070068,0.09077839180827141
76830,0.05293982196599245,0.04857320012524724,0.05203156638890505
76930,0.01499385922215879,0.01677777525037527,0.015364913269877434
77030,0.036705021280795336,0.03731266222894192,0.03683141013607383
77130,0.08991964347660542,0.0801021084189415,0.0878775930032134
77220,0.058469418436288834,0.06472117640078068,0.05974477715790272
77320,0.04132045293226838,0.0364935384131968,0.040335763245821
77420,0.052796270698308945,0.04703545570373535,0.05162106454372406
77520,0.09457342326641083,0.09832832217216492,0.09533942490816116
77610,0.01581391436047852,0.017111519584432244,0.01607343670912087
77710,0.020224979147315025,0.019279806409031153,0.020035944413393736
77810,0.07911382056772709,0.08991405740380287,0.0812738724052906
77910,0.034249197691679,0.03442717529833317,0.034284792840480804
78000,0.07015778636559844,0.07218115357682109,0.07055436354130507
78100,0.12411541864275932,0.136492770165205,0.1265413835644722
78200,0.051951050059869885,0.04846981493756175,0.05126872891560197
78300,0.06657994352281094,0.05697278678417206,0.06469694152474403
78390,0.024981764145195484,0.027945272624492645,0.025550758466124535
78490,0.04507411690428853,0.04200460156425834,0.044484770856797695
78590,0.08761491440236568,0.08493222296237946,0.087099839001894
78690,0.10380665049888194,0.10860688774846494,0.10472830152139068
78780,0.022517360281199217,0.01963351620361209,0.021975196432322264
78880,0.0495603121817112,0.0519429687410593,0.05000825133174658
78980,0.18838921934366226,0.18149984255433083,0.18709401786327362
79080,0.13397956266999245,0.12995463237166405,0.13322287052869797
79170,0.033760663121938705,0.03423674963414669,0.03384826425462961
79270,0.08194796927273273,0.08761546667665243,0.08299078792333603
79370,0.02236422197893262,0.018302059266716242,0.02161678485572338
79470,0.06678747851401567,0.052709483075886965,0.06419712863862514
79560,0.029255041852593422,0.02858123369514942,0.029133756645023823
79660,0.008244352415204048,0.009155433159321547,0.008408347144722939
79760,0.07263654097914696,0.06349570490419865,0.07099119201302528
79860,0.06876254640519619,0.06599914282560349,0.06826513446867466
79950,0.011759239714592695,0.011671424377709627,0.011743783950805664
80050,0.054373485036194324,0.05163394194096327,0.05389132630079985
80150,0.028095348738133907,0.028210509568452835,0.028115618973970413
80250,0.08547678217291832,0.08051406592130661,0.08460334315896034
80340,0.04867479111999273,0.04879126325249672,0.04869482479989529
80440,0.057455589063465595,0.05431421846151352,0.056915273889899254
80540,0.07397044077515602,0.07542910240590572,0.07422133162617683
80640,0.08021579682826996,0.08353517204523087,0.08078673109412193
80730,0.03589740861207247,0.03785243723541498,0.036225851625204086
80830,0.15201280266046524,0.1484042890369892,0.15140657871961594
80930,0.03689975803717971,0.037187689915299416,0.03694813186302781
81030,0.06710105761885643,0.06402027234435081,0.06658348441123962
81120,0.09382447879761457,0.09817194007337093,0.09453745977953076
81220,0.01889467122964561,0.01825812296010554,0.018790277186781168
81320,0.07582991942763329,0.08040061220526695,0.0765795111656189
81420,0.0957908034324646,0.09893546998500824,0.09630653634667397
81510,0.01886896463111043,0.017861594446003437,0.018707784824073315
81610,0.025758869480341673,0.027152307331562042,0.025981818325817585
81710,0.045583185739815235,0.04172045784071088,0.044965147972106934
81810,0.04874657467007637,0.045994726940989494,0.048306276090443134
81900,0.04950223118066788,0.05070424638688564,0.049689747393131256
82000,0.056547749787569046,0.05721448827534914,0.056651761289685965
82100,0.07053863257169724,0.06682705017738044,0.06995962793007493
82200,0.041584272868931293,0.040541504975408316,0.04142159968614578
82290,0.12944690138101578,0.13698677718639374,0.1305929571390152
82390,0.015018589911051095,0.015640842262655497,0.015113171422854066
82490,0.07830864377319813,0.06863859854638577,0.076838793233037
82590,0.03588103502988815,0.043698204681277275,0.03706924431025982
82680,0.027263214346021414,0.024160647299140692,0.026804035063833
82780,0.030100930482149124,0.030628249049186707,0.030178972985595465
82880,0.07697863504290581,0.08454716950654984,0.07809878140687943
82980,0.042115953750908375,0.041570515371859074,0.042035230435431004
83070,0.03125005541369319,0.02801701193675399,0.03078449610620737
83170,0.013051297049969435,0.011419615475460887,0.012816335074603558
83270,0.06923153437674046,0.07177273370325565,0.06959746778011322
83370,0.06387780234217644,0.06864901259541512,0.06456485576927662
83460,0.03671559481881559,0.03535337978973985,0.0365248853340745
83560,0.06267762184143066,0.0675763487815857,0.0633634440600872
83660,0.06495133228600025,0.06402182765305042,0.06482120044529438
83760,0.046300411224365234,0.0429451335221529,0.0458306735381484
83850,0.07548409420996904,0.07913186587393284,0.07598019111901522
83950,0.10433288663625717,0.09824596717953682,0.10350507497787476
84050,0.04957177583128214,0.05046890117228031,0.04969378560781479
84150,0.03930946718901396,0.04243585653603077,0.03973465599119663
84240,0.026503602974116802,0.02905767736956477,0.026840738486498594
84340,0.016153580974787474,0.014420519582927227,0.015924817183986306
84440,0.11562085151672363,0.11995542421936989,0.1161930114030838
84540,0.05883640795946121,0.052652109414339066,0.058020081371068954
84630,0.054922325536608696,0.05101614259183407,0.05442233011126518
84730,0.03197185299359262,0.02749855467118323,0.03139926912263036
84830,0.22769775241613388,0.22846756875514984,0.2277962863445282
84930,0.05474218726158142,0.05616859486326575,0.05492476560175419
85020,0.05684863589704037,0.055743856355547905,0.05671164393424988
85120,0.05847886484116316,0.05348232761025429,0.057859293185174465
85220,0.03882523346692324,0.04063272848725319,0.039049362763762474
85320,0.055765025317668915,0.05824814271181822,0.05607292987406254
85410,0.12351781316101551,0.11401228979229927,0.12237714603543282
85510,0.06553952535614371,0.06553316372446716,0.06553875934332609
85610,0.1302824430167675,0.12775816395878792,0.12997953221201897
85710,0.030255506746470928,0.029021844267845154,0.03010746743530035
85800,0.03840959072113037,0.03938422491773963,0.03852264862507582
85900,0.05293038673698902,0.0522623872384429,0.05285289976745844
86000,0.020362813491374254,0.02318224194459617,0.020689867087639868
86100,0.05990741541609168,0.0583513923920691,0.05972691858187318
86190,0.13931312784552574,0.14309174194931984,0.1397363282740116
86290,0.06110946089029312,0.05899156630039215,0.06087225861847401
86390,0.07278811186552048,0.06879988685250282,0.0723414309322834
86490,0.09429403394460678,0.09957601130008698,0.09488561749458313
86580,0.06092043220996857,0.0638862531632185,0.06124074384570122
86680,0.03744616638869047,0.036557385697960854,0.03735017869621515
86780,0.09157055616378784,0.08644163981080055,0.09101663529872894
86880,0.0401636753231287,0.03684102185070515,0.03980482928454876
86970,0.017522155307233334,0.016296374145895243,0.017394674010574818
87070,0.025935230776667595,0.02479429030790925,0.025816574692726135
87170,0.027249980717897415,0.02679263474419713,0.027202417608350515
87270,0.10482781752943993,0.12042271345853806,0.10644968971610069
87360,0.05891671124845743,0.062232187949121,0.05924825882539153
87460,0.04370478540658951,0.03985750675201416,0.04332005511969328
87560,0.02166429255157709,0.01643302384763956,0.02114116493612528
87660,0.016250462271273136,0.013583325780928135,0.015983748249709606
87750,0.02430763468146324,0.023242833092808723,0.024205414578318596
87850,0.02961338497698307,0.02882933896034956,0.029538117349147797
87950,0.0993544994853437,0.1046050344593823,0.09985855594277382
88050,0.07005294039845467,0.07442779093980789,0.07047292403876781
88140,0.03626466169953346,0.03507889248430729,0.036155570298433304
88240,0.1005815789103508,0.09763244912028313,0.10031025856733322
88340,0.036059582605957985,0.03931860439479351,0.03635941259562969
88440,0.023165253922343254,0.024163683876395226,0.02325711026787758
88530,0.07711843959987164,0.07849130593240261,0.0772392489016056
88630,0.08980570361018181,0.08602399006485939,0.08947291225194931
88730,0.1362831206060946,0.1395111414603889,0.13656718377023935
88830,0.09569786861538887,0.0954520758241415,0.095676239579916
88920,0.035555983427912,0.037557919044047594,0.03572414582595229
89020,0.022312798537313938,0.018771570175886154,0.022015335969626904
89120,0.033318244852125645,0.03083824086934328,0.03310992382466793
89220,0.08227837830781937,0.07424027472734451,0.08160317316651344
89310,0.05113089783117175,0.05083308927714825,0.05110707553103566
89410,0.047349974513053894,0.039303031750023365,0.046706218272447586
89510,0.008297485765069723,0.00844252819661051,0.008309089113026857
89610,0.07319957949221134,0.06868538446724415,0.072838444262743
89700,0.02864167233929038,0.022216830169782043,0.028153385501354933
89800,0.11443061009049416,0.12128862924873829,0.11495181731879711
89900,0.02691813837736845,0.025117547251284122,0.0267812954261899
90000,0.019377768505364656,0.018926112912595272,0.01934344368055463
90090,0.06136698625050485,0.061850106343626976,0.06140176742337644
90190,0.03219171823002398,0.029950643074698746,0.03203035960905254
90290,0.07882306911051273,0.06771644204854965,0.078023387119174
90390,0.06764830835163593,0.05470873787999153,0.06671665608882904
90480,0.03177168872207403,0.03595448285341263,0.03205611929297447
90580,0.009132481063716114,0.008126045344397426,0.009064043406397104
90680,0.015264632180333138,0.01195786683820188,0.015039772260934114
90780,0.03885743534192443,0.04307197406888008,0.03914402425289154
90870,0.07157832197844982,0.07538620568811893,0.0718220267444849
90970,0.06818773411214352,0.06588692683726549,0.06804048176854849
91070,0.061024388298392296,0.06240073265507817,0.061112473718822
91170,0.03841652628034353,0.035521598532795906,0.038231249898672104
