iteration,loss,proto loss,total loss
45730,0.12369042634963989,0.12604527175426483,0.12493377923965454
45830,0.07091809064149857,0.057594495825469494,0.06388323288410902
45930,0.02925401460379362,0.022193963639438152,0.02552630752325058
46020,0.042888172436505556,0.043204656802117825,0.0430540107190609
46120,0.11451244354248047,0.1119311973452568,0.11315987072885036
46220,0.020767065696418285,0.018628401216119528,0.019646406173706055
46320,0.11303349956870079,0.11048465594649315,0.11169790476560593
46410,0.0784507691860199,0.0676105935126543,0.07281387411057949
46510,0.022942983079701662,0.019769934937357903,0.021292997989803553
46610,0.022122250869870186,0.019903410226106644,0.020968453492969275
46710,0.026690652361139655,0.026584984036162496,0.026635704096406698
46800,0.013859230326488614,0.012616679770871997,0.013218073872849345
46900,0.06705752154812217,0.06359028909355402,0.06526842713356018
47000,0.025023265974596143,0.02562835533171892,0.02533549163490534
47100,0.07011644775047898,0.06124246120452881,0.06553746853023767
47190,0.1082027368247509,0.11749589256942272,0.1129608303308487
47290,0.0100495764054358,0.00790413562208414,0.008951110765337944
47390,0.05964566208422184,0.05869087157770991,0.059156810864806175
47490,0.13485732302069664,0.13216935470700264,0.13348109275102615
47580,0.038137889467179775,0.036024849861860275,0.03706446662545204
47680,0.04517973214387894,0.03644508495926857,0.0407425332814455
47780,0.006193560431711376,0.005999926244840026,0.006095194723457098
47880,0.08589737117290497,0.07308475114405155,0.0793885663151741
47970,0.026291190180927515,0.025589435826987028,0.025937506929039955
48070,0.06938421912491322,0.06903802044689655,0.06920973211526871
48170,0.007696516579017043,0.008175434544682503,0.007937891408801079
48270,0.02907515410333872,0.02468594955280423,0.02686299616470933
48360,0.0110309855081141,0.010251910774968565,0.010641448199748993
48460,0.10664944350719452,0.10722292587161064,0.10693618282675743
48560,0.047067299485206604,0.05261820461601019,0.04984275437891483
48660,0.040046915179118514,0.039940083865076303,0.03999349940568209
48750,0.02528650127351284,0.022547864355146885,0.023928136564791203
48850,0.017896267818287015,0.019859321881085634,0.018869942519813776
48950,0.007399643072858453,0.00887484778650105,0.008131344337016344
49050,0.01382082118652761,0.009659740375354886,0.011756924912333488
49140,0.056410618126392365,0.05214240960776806,0.05431066080927849
49240,0.09393584728240967,0.08912789542227983,0.0915703410282731
49340,0.044166212901473045,0.04192907735705376,0.043065544217824936
49440,0.11684863641858101,0.11642009392380714,0.11663779616355896
49530,0.014025084674358368,0.01600401382893324,0.01499080192297697
49630,0.04518159478902817,0.041558220982551575,0.04341338947415352
49730,0.0775633780285716,0.07382373232394457,0.07573843374848366
49830,0.03554217051714659,0.03488127514719963,0.03521965444087982
49920,0.04933757521212101,0.03922025207430124,0.04444078914821148
50020,0.0435694819316268,0.043595124036073685,0.04358189087361097
50120,0.19138961844146252,0.1831595115363598,0.18740623071789742
50220,0.03457748144865036,0.0360996020026505,0.035314186941832304
50310,0.008350907126441598,0.008170572808012366,0.008264346630312502
50410,0.06777501804754138,0.07239441713318229,0.06999232433736324
50510,0.07458754256367683,0.06937729567289352,0.0720866248011589
50610,0.04800072917714715,0.04147759173065424,0.0448696231469512
50700,0.03804701752960682,0.03241186123341322,0.03536468371748924
50800,0.006653918884694576,0.007690897909924388,0.0071475207805633545
50900,0.030251076444983482,0.025531434454023838,0.028004528023302555
51000,0.020975319668650627,0.020225978922098875,0.020618634298443794
51090,0.07892291992902756,0.08196028135716915,0.08035655319690704
51190,0.09846166335046291,0.0937691330909729,0.09624678641557693
51290,0.018900034483522177,0.01792562147602439,0.018440112005919218
51390,0.032345693558454514,0.02890004590153694,0.03071934776380658
51480,0.06458727549761534,0.05807900428771973,0.06154140271246433
51580,0.1414121724665165,0.13447745516896248,0.13816672563552856
51680,0.02004652377218008,0.019552471581846476,0.01981530711054802
51780,0.043652635999023914,0.03810269758105278,0.04105526674538851
51870,0.019334629643708467,0.01945252437144518,0.019389332737773657
51970,0.1721619814634323,0.16878558695316315,0.17059534043073654
52070,0.0065905803348869085,0.006485112011432648,0.006541643175296485
52170,0.057299894746392965,0.04950743308290839,0.05368419294245541
52260,0.03399165510199964,0.03270410932600498,0.03339938400313258
52360,0.09383147582411766,0.08254966139793396,0.08864184096455574
52460,0.06783733423799276,0.05628004018217325,0.06252098083496094
52560,0.05315146781504154,0.04811049345880747,0.05083262175321579
52650,0.024699997156858444,0.023392530158162117,0.02410379284992814
52750,0.020697842352092266,0.01653873175382614,0.018801288213580847
52850,0.009641668642871082,0.010140284080989659,0.009869037428870797
52950,0.11984717845916748,0.10544786881655455,0.11328110285103321
53040,0.024714026600122452,0.021088489331305027,0.023075281642377377
53140,0.025736228562891483,0.023166514467447996,0.02457471750676632
53240,0.09496697597205639,0.1039731502532959,0.099037766456604
53340,0.16780563443899155,0.15031222254037857,0.15989860519766808
53430,0.09080036729574203,0.06914055719971657,0.08109677396714687
53530,0.1321558877825737,0.14008904248476028,0.1357099413871765
53630,0.04259486170485616,0.041307130828499794,0.04201795905828476
53730,0.14893389493227005,0.14343518763780594,0.14647046476602554
53820,0.00954159302636981,0.009482994675636292,0.009515575598925352
53920,0.00933820172213018,0.007245351560413837,0.008408976253122091
54020,0.056824639439582825,0.060079768765717745,0.0582699179649353
54120,0.031911080703139305,0.035880908370018005,0.03367368411272764
54210,0.032698159106075764,0.03132798336446285,0.03209528140723705
54310,0.02546502579934895,0.021442585391923785,0.023695153649896383
54410,0.050496432930231094,0.05452762916684151,0.052270157262682915
54510,0.14348572865128517,0.12501205503940582,0.1353573128581047
54600,0.014312650542706251,0.009644789155572653,0.012277462519705296
54700,0.013287338893860579,0.014292619191110134,0.013725640717893839
54800,0.06899311766028404,0.06754635274410248,0.06836232915520668
54900,0.02227026503533125,0.02104015927761793,0.02173393964767456
54990,0.016124781221151352,0.01508654048666358,0.015676261857151985
55090,0.030968318227678537,0.030937200877815485,0.0309548769146204
55190,0.02385141863487661,0.024038575123995543,0.023932271637022495
55290,0.019847883842885494,0.020804638043045998,0.020261202938854694
55380,0.004962289705872536,0.006060078274458647,0.005432143108919263
55480,0.02846002858132124,0.02767311781644821,0.028123232536017895
55580,0.11030700919218361,0.10544783063232899,0.10822728695347905
55680,0.03953781817108393,0.04362978972494602,0.04128918331116438
55770,0.07645447924733162,0.07864583283662796,0.0773836113512516
55870,0.05710601434111595,0.05696905869990587,0.05704794451594353
55970,0.06501953909173608,0.06314073968678713,0.06422292534261942
56070,0.006855913437902927,0.00922467652708292,0.00786026893183589
56160,0.07035424187779427,0.06265347823500633,0.06711991876363754
56260,0.01656796596944332,0.016246077604591846,0.016432772390544415
56360,0.06565116066485643,0.06269682385027409,0.06441034004092216
56460,0.0294358404353261,0.02880722563713789,0.029171820729970932
56550,0.1062944121658802,0.096261415630579,0.10212068259716034
56650,0.016720628133043647,0.0161140866111964,0.016468307003378868
56750,0.03261777525767684,0.0319221974350512,0.0323284137994051
56850,0.0996503159403801,0.09654998779296875,0.0983605794608593
56940,0.013213179539889097,0.009876944124698639,0.011838650796562433
57040,0.04205833561718464,0.04206553287804127,0.042061300948262215
57140,0.06195168802514672,0.05809693457558751,0.06036352785304189
57240,0.07640757411718369,0.06975009944289923,0.07366469129920006
57330,0.0329399649053812,0.030808403622359037,0.03207028657197952
57430,0.006119614699855447,0.005681597860530019,0.00594090367667377
57530,0.07430987618863583,0.08126146346330643,0.0771461222320795
57630,0.015379384625703096,0.017733735963702202,0.01633995957672596
57720,0.04748567659407854,0.04636532999575138,0.04703305847942829
57820,0.021853900514543056,0.023868457414209843,0.02266778238117695
57920,0.033162713050842285,0.035550957545638084,0.03412756510078907
58020,0.030205064453184605,0.028267529793083668,0.029422301799058914
58110,0.1184796430170536,0.10692160576581955,0.11385642737150192
58210,0.11455044150352478,0.12426989898085594,0.1184382289648056
58310,0.07253677397966385,0.06007750332355499,0.0675530694425106
58410,0.08316127583384514,0.08238784596323967,0.08285190537571907
58500,0.015415225643664598,0.013144792057573795,0.014516133815050125
58600,0.013121768832206726,0.0158333582803607,0.014195557683706284
58700,0.002751320949755609,0.002967637381516397,0.0028369821375235915
58800,0.009143115486949682,0.007656499044969678,0.008554414846003056
58890,0.05042051593773067,0.05142052471637726,0.05081251612864435
58990,0.025464871898293495,0.02713166014291346,0.026118251960724592
59090,0.0799681693315506,0.08682817034423351,0.08265728503465652
59190,0.024127278476953506,0.022914107888936996,0.02365171443670988
59280,0.03575298190116882,0.0398461427539587,0.037341129034757614
59380,0.05950704496353865,0.061355190351605415,0.060224127024412155
59480,0.04999747150577605,0.05383325880393386,0.051485759555362165
59580,0.17329295352101326,0.1566733978688717,0.16684456542134285
59670,0.013622821774333715,0.013959361705929041,0.013752053026109934
59770,0.09989865496754646,0.10824071988463402,0.10310200601816177
59870,0.08670805394649506,0.08394794166088104,0.08564817160367966
59970,0.016351948492228985,0.012444775085896254,0.01485159364528954
60060,0.06056860834360123,0.07230249233543873,0.06502748280763626
60160,0.007743844296783209,0.0065938252955675125,0.007306837011128664
60260,0.1197778470814228,0.11573458462953568,0.11824140697717667
60360,0.1162651814520359,0.11553421057760715,0.11598740890622139
60450,0.0055680053774267435,0.006156653631478548,0.005789336981251836
60550,0.013327976455911994,0.015549051109701395,0.01416310016065836
60650,0.002084994688630104,0.0022820421727374196,0.0021590845426544547
60750,0.1250137658789754,0.11377881560474634,0.12078942358493805
60840,0.04392311908304691,0.03675304539501667,0.04125585313886404
60940,0.005620550480671227,0.005009847809560597,0.005393369123339653
61040,0.07679935172200203,0.07105384394526482,0.07466202322393656
61140,0.0091762556694448,0.00867835758253932,0.008991037495434284
61230,0.03930846322327852,0.03171287849545479,0.03651328943669796
61330,0.041668843012303114,0.03148476267233491,0.03792109992355108
61430,0.021238524466753006,0.018330668099224567,0.020168433897197247
61530,0.08124078717082739,0.08151695784181356,0.0813424214720726
61620,0.01864114496856928,0.014675735961645842,0.017197735607624054
61720,0.01144079864025116,0.010273166466504335,0.01101578027009964
61820,0.04642528295516968,0.04177877493202686,0.04473395273089409
61920,0.023641885491088033,0.02151937154121697,0.022869289852678776
62010,0.020822439109906554,0.01986630354076624,0.0204782304354012
62110,0.035496070981025696,0.03683674894273281,0.03597871586680412
62210,0.08796398900449276,0.08470392040908337,0.08679036423563957
62310,0.06221597641706467,0.05766087397933006,0.06057614181190729
62400,0.08199796639382839,0.08139111660420895,0.08178192749619484
62500,0.03251827880740166,0.031171413138508797,0.032038794830441475
62600,0.012927145697176456,0.012020528549328446,0.012604390503838658
62700,0.04267153568798676,0.04184278886532411,0.0423764992156066
62790,0.04792588320560753,0.04020951711572707,0.04520972026512027
62890,0.14422738552093506,0.14081232249736786,0.14302528649568558
62990,0.11412874981760979,0.1150696761906147,0.11445995792746544
63090,0.016110874246805906,0.014804279431700706,0.01565095316618681
63180,0.029385006055235863,0.027464294573292136,0.028716599568724632
63280,0.03527458058670163,0.036456335335969925,0.03568583074957132
63380,0.024286222644150257,0.022308732382953167,0.02359805628657341
63480,0.04929089546203613,0.05003516748547554,0.049549901857972145
63570,0.06246677786111832,0.06234999652951956,0.06242660526186228
63670,0.07271081022918224,0.07540595903992653,0.07363794185221195
63770,0.04479325842112303,0.04435404110699892,0.04464216995984316
63870,0.09109367057681084,0.09178861044347286,0.09133273549377918
63960,0.033138190396130085,0.035974295809865,0.03410246688872576
64060,0.03802813729271293,0.03482151450589299,0.036937886383384466
64160,0.13167271204292774,0.1284160353243351,0.13056544959545135
64260,0.07515693176537752,0.07446012459695339,0.07492002006620169
64350,0.006391144590452313,0.00763082318007946,0.006807676516473293
64450,0.019369090674445033,0.018171298317611217,0.018966632662341
64550,0.02397367119556293,0.02489145181607455,0.02428204461466521
64650,0.04215244110673666,0.040183684788644314,0.041490936651825905
64740,0.025919034145772457,0.022660117130726576,0.02483707293868065
64840,0.1986228972673416,0.19798514619469643,0.19841116666793823
64940,0.07274320465512574,0.0741363256238401,0.07320571830496192
65040,0.055559512227773666,0.05825615394860506,0.056454796344041824
65130,0.05178998131304979,0.04845985397696495,0.05069770012050867
65230,0.04316838551312685,0.04232060443609953,0.042890312150120735
65330,0.06729140505194664,0.061942046508193016,0.06553681381046772
65430,0.011645154794678092,0.01007934007793665,0.011131567414849997
65520,0.016017254907637835,0.015854509081691504,0.015964524820446968
65620,0.023561676032841206,0.022012572269886732,0.023059765808284283
65720,0.058211213909089565,0.05419693607836962,0.0569105870090425
65820,0.0584314065054059,0.057037029415369034,0.05797962844371796
65910,0.0893512424081564,0.07860195450484753,0.08591147139668465
66010,0.12197297811508179,0.11321045830845833,0.1191689670085907
66110,0.014151365961879492,0.014246942475438118,0.014181951060891151
66210,0.039442043751478195,0.029775242321193218,0.03634866699576378
66300,0.009974954649806023,0.008329208008944988,0.009454898536205292
66400,0.0037426473572850227,0.004839908448047936,0.004089382127858698
66500,0.027803305303677917,0.025769014842808247,0.02716047177091241
66600,0.10675494000315666,0.09321687743067741,0.10247691348195076
66690,0.03024863824248314,0.02487586112692952,0.028572332579642534
66790,0.006871757912449539,0.006966849789023399,0.006901426939293742
66890,0.04139658436179161,0.04603736102581024,0.042844507843256
66990,0.09772587567567825,0.1032920703291893,0.09946253150701523
67080,0.016751418355852365,0.014080160297453403,0.015928670996800065
67180,0.04992957413196564,0.05209817597642541,0.05059750145301223
67280,0.037439243867993355,0.03764881007373333,0.03750378917902708
67380,0.2215881571173668,0.21220514923334122,0.218698188662529
67470,0.012189470115117729,0.015031572664156556,0.013053469127044082
67570,0.026755691971629858,0.02560014510527253,0.02640440547838807
67670,0.0651576817035675,0.060231637209653854,0.0636601597070694
67770,0.03687813272699714,0.03216975275427103,0.03544678445905447
67860,0.040286690229550004,0.037814904702827334,0.03954515350051224
67960,0.1339176706969738,0.12612766027450562,0.1315806694328785
68060,0.07721849717199802,0.07147862203419209,0.07549653761088848
68160,0.07504824921488762,0.07149876654148102,0.07398340664803982
68250,0.0023884540423750877,0.002722001983784139,0.0024871842470020056
68350,0.0021791113540530205,0.0027619160246104,0.0023516215151175857
68450,0.03807071875780821,0.045580726116895676,0.040293680503964424
68550,0.18413253873586655,0.18324091285467148,0.1838686168193817
68640,0.024500752100721,0.025012761121615767,0.024650259409099817
68740,0.06720622582361102,0.05462389439344406,0.06353218387812376
68840,0.08432001620531082,0.08957662060856819,0.08585494011640549
68940,0.06076490506529808,0.057875446043908596,0.05992118176072836
69030,0.068403335288167,0.071814876049757,0.06938585825264454
69130,0.04383994295494631,0.040339632076211274,0.04283185373060405
69230,0.03602897934615612,0.03751571103930473,0.036457156762480736
69330,0.06887508183717728,0.0636364184319973,0.0673663467168808
69420,0.035875984001904726,0.03883109102025628,0.03671523602679372
69520,0.058914732187986374,0.057650549337267876,0.05855570547282696
69620,0.039043390192091465,0.038051274605095387,0.038761629024520516
69720,0.07032667938619852,0.07224344275891781,0.07087103929370642
69810,0.04442252358421683,0.041187817230820656,0.04351680679246783
69910,0.009934965055435896,0.008107020054012537,0.009423141134902835
70010,0.02526417374610901,0.028819644823670387,0.02625970635563135
70110,0.07806838396936655,0.07098005712032318,0.07608364894986153
70200,0.009282346814870834,0.0053101901430636644,0.008186031365767121
70300,0.01829081354662776,0.014476433862000704,0.0172380437143147
70400,0.022867564111948013,0.019629923510365188,0.021973973605781794
70500,0.07821175642311573,0.07486751675605774,0.07728874124586582
70590,0.03459475375711918,0.03552832663990557,0.03484868444502354
70690,0.06926913186907768,0.0781308114528656,0.0716795101761818
70790,0.09923934936523438,0.09615342877805233,0.09839997440576553
70890,0.1239442452788353,0.12379015609622002,0.123902328312397
70980,0.06862496212124825,0.06335989199578762,0.06721392273902893
71080,0.052110662683844566,0.05563249532133341,0.05305451434105635
71180,0.14987321943044662,0.12460251152515411,0.1431006658822298
71280,0.04327580984681845,0.04231234546750784,0.04301760159432888
71370,0.06585211306810379,0.06665581464767456,0.06606428977102041
71470,0.0553205655887723,0.05421571992337704,0.055028886534273624
71570,0.09060952439904213,0.10004521533846855,0.09310054406523705
71670,0.030107806669548154,0.03178557334467769,0.030550737399607897
71760,0.050381314009428024,0.05279410071671009,0.05100863799452782
71860,0.04098035907372832,0.044397355522960424,0.04186877654865384
71960,0.0902756080031395,0.08923909440636635,0.09000611305236816
72060,0.03256391687318683,0.03389359638094902,0.03290963266044855
72150,0.019380160607397556,0.017972303088754416,0.01901974994689226
72250,0.022989913821220398,0.026230021379888058,0.02381938137114048
72350,0.0570720755495131,0.05344803258776665,0.05614432133734226
72450,0.07346704695373774,0.06297391373664141,0.07078080996870995
72540,0.008673213073052466,0.008831472136080265,0.008713094750419259
72640,0.019994840025901794,0.018590356223285198,0.019640911370515823
72740,0.08637980930507183,0.09108966030180454,0.08756669703871012
72840,0.06552721932530403,0.06178575940430164,0.06458437256515026
72930,0.03057564585469663,0.03131914138793945,0.030760031659156084
73030,0.037136271595954895,0.035077557899057865,0.036625709384679794
73130,0.13818347919732332,0.1358046978712082,0.13759353756904602
73230,0.16145284473896027,0.16198470443487167,0.1615847423672676
73320,0.07283406471833587,0.0732443411834538,0.07293417304754257
73420,0.01678654784336686,0.014544953126460314,0.01623959792777896
73520,0.01741207018494606,0.014579967129975557,0.016721036285161972
73620,0.06617464823648334,0.0662976074963808,0.06620464590378106
73710,0.021189555060118437,0.01780960289761424,0.020378366112709045
73810,0.053604962304234505,0.047892671544104815,0.05223401356488466
73910,0.030280208215117455,0.028238327242434025,0.02979015652090311
74010,0.05816677585244179,0.04965038038790226,0.05612283945083618
74100,0.008489005267620087,0.006900932407006621,0.008114219876006246
74200,0.006892197416163981,0.006344215478748083,0.00676287361420691
74300,0.03972908388823271,0.028898592106997967,0.037173086777329445
74400,0.09782290924340487,0.09493161644786596,0.09714056272059679
74490,0.05987260118126869,0.05867169611155987,0.05959399230778217
74590,0.06558373011648655,0.0643023531883955,0.06528645195066929
74690,0.053135573863983154,0.044945040717720985,0.05123537126928568
74790,0.04751046560704708,0.04437967389822006,0.04678412154316902
74880,0.13583127222955227,0.13138851709663868,0.13481832295656204
74980,0.017500131856650114,0.017900103237479925,0.0175913255661726
75080,0.17515559494495392,0.17810869961977005,0.17582890391349792
75180,0.04761832673102617,0.05181719874963164,0.04857567138969898
75270,0.18274381011724472,0.17290684208273888,0.18054033070802689
75370,0.04582246905192733,0.03992543462663889,0.04450153559446335
75470,0.05801495350897312,0.05839110538363457,0.05809921398758888
75570,0.028236692771315575,0.028396207839250565,0.028272423893213272
75660,0.05575019121170044,0.05106755904853344,0.05472001060843468
75760,0.05453048460185528,0.053093886002898216,0.05421443097293377
75860,0.034336481243371964,0.029764961451292038,0.03333074413239956
75960,0.12339373119175434,0.1242005517706275,0.12357122730463743
76050,0.014450463000684977,0.015499505214393139,0.014677055645734072
76150,0.0033189859241247177,0.004422544967383146,0.00355735479388386
76250,0.00658033974468708,0.006365481298416853,0.0065339303109794855
76350,0.016769384732469916,0.013925395905971527,0.016155082965269685
76440,0.02146925777196884,0.017467373982071877,0.020620858296751976
76540,0.08900715038180351,0.08615479245781898,0.08840245008468628
76640,0.028177209198474884,0.02449491061270237,0.02739656250923872
76740,0.07619701605290174,0.08608732279390097,0.0782937603071332
76830,0.04609026201069355,0.04749510623514652,0.046382470056414604
76930,0.04126056842505932,0.040633271681144834,0.04113009083084762
77030,0.0314948302693665,0.029091705568134785,0.030994981061667204
77130,0.05996997328475118,0.06141698732972145,0.06027095252647996
77220,0.06000477820634842,0.06973951309919357,0.06199066340923309
77320,0.0551640409976244,0.05102790449745953,0.054320269264280796
77420,0.05659629125148058,0.046607544645667076,0.054558584466576576
77520,0.010089380433782935,0.011717684101313353,0.01042155409231782
77610,0.015610916307196021,0.011668851599097252,0.01482250401750207
77710,0.031119953142479062,0.02968068839982152,0.030832100193947554
77810,0.038304101675748825,0.03150641545653343,0.036944564431905746
77910,0.0419450793415308,0.04396035335958004,0.04234813526272774
78000,0.007731574820354581,0.005200926912948489,0.007235567783936858
78100,0.051102626137435436,0.04905724432319403,0.050701734609901905
78200,0.04770055110566318,0.04312219750136137,0.0468031947966665
78300,0.0521856639534235,0.051315467804670334,0.05201510712504387
78390,0.0034908640664070845,0.004128438187763095,0.003613278386183083
78490,0.014165720902383327,0.011648892425000668,0.013682490214705467
78590,0.031221033073961735,0.03572491556406021,0.032085780054330826
78690,0.08666566200554371,0.08907191455364227,0.08712766319513321
78780,0.0026929195737466216,0.0022052438580431044,0.0026012364542111754
78880,0.04081929940730333,0.043919513002038,0.04140213690698147
78980,0.03434085380285978,0.03177215252071619,0.033857936039566994
79080,0.04217894189059734,0.03848399221897125,0.04148429073393345
79170,0.059991296380758286,0.056305281817913055,0.05931306816637516
79270,0.024269352667033672,0.01569577492773533,0.022691813297569752
79370,0.09124591015279293,0.09610926918685436,0.09214076399803162
79470,0.04473657440394163,0.04634313564747572,0.045032182708382607
79560,0.02020840346813202,0.019479939248412848,0.020077279768884182
79660,0.04657835513353348,0.0458171796053648,0.04644134268164635
79760,0.15790705382823944,0.13774950802326202,0.1542786955833435
79860,0.09559182822704315,0.09652049466967583,0.09575898572802544
79950,0.005629824008792639,0.005759684834629297,0.005652679363265634
80050,0.01590558746829629,0.017501124180853367,0.016186402179300785
80150,0.040564073249697685,0.03902349714189768,0.04029293078929186
80250,0.07308715768158436,0.06914683245122433,0.07239366322755814
80340,0.01192009454825893,0.011633950402028859,0.011870878865011036
80440,0.024954572319984436,0.024348904378712177,0.024850398302078247
80540,0.023838579654693604,0.021604943089187145,0.023454394191503525
80640,0.021724121179431677,0.01934213424101472,0.02131441980600357
80730,0.04400930507108569,0.04379396652802825,0.043973131105303764
80830,0.02008033054880798,0.018475333228707314,0.01981069170869887
80930,0.043534756638109684,0.04042398743331432,0.04301214776933193
81030,0.10611246526241302,0.10749118030071259,0.10634408891201019
81120,0.056130144745111465,0.05489973537623882,0.05592835880815983
81220,0.022209608927369118,0.01840324606746435,0.02158536622300744
81320,0.04026412544772029,0.0376706519164145,0.03983879694715142
81420,0.09085169062018394,0.08891097456216812,0.09053341299295425
81510,0.0743342787027359,0.07229040609672666,0.0740072587504983
81610,0.07194923795759678,0.07263020798563957,0.07205819431692362
81710,0.128862626850605,0.12879284098744392,0.12885146215558052
81810,0.038480244576931,0.03738653287291527,0.0383052509278059
81900,0.014314128085970879,0.014616958796977997,0.014361370354890823
82000,0.008316877414472401,0.007560491212643683,0.008198881056159735
82100,0.07919000321999192,0.07682940550148487,0.07882174383848906
82200,0.09388151485472918,0.09083771239966154,0.09340668143704534
82290,0.126530472189188,0.13782533630728722,0.12824728339910507
82390,0.037052035331726074,0.03810480237007141,0.03721205610781908
82490,0.11601701378822327,0.09054939076304436,0.11214593425393105
82590,0.10401277989149094,0.09224618598818779,0.10222425684332848
82680,0.0252912025898695,0.030322245322167873,0.026035796850919724
82780,0.0875298734754324,0.09575487114489079,0.0887471754103899
82880,0.07964768446981907,0.08147759176790714,0.07991851307451725
82980,0.12332100048661232,0.12017077952623367,0.12285476550459862
83070,0.0052147305104881525,0.00524562387727201,0.005219179205596447
83170,0.06823758967220783,0.07736366242170334,0.0695517435669899
83270,0.08409241866320372,0.08771048858761787,0.08461342006921768
83370,0.09081698209047318,0.09601474180817604,0.09156545996665955
83460,0.029346228577196598,0.025589333847165108,0.028820264153182507
83560,0.07985388673841953,0.0924836564809084,0.0816220548003912
83660,0.05226408923044801,0.05442529683932662,0.052566658705472946
83760,0.09269800409674644,0.09546483680605888,0.09308536071330309
83850,0.031286305747926235,0.027233400382101536,0.030735110864043236
83950,0.008147946558892727,0.008683411637321115,0.008220770163461566
84050,0.033257327042520046,0.039480619598180056,0.03410369623452425
84150,0.0026236451230943203,0.0023489476297982037,0.0025862862239591777
84240,0.005401489790529013,0.003968713223002851,0.00521236308850348
84340,0.010849166428670287,0.012401814805343747,0.011054115602746606
84440,0.12913242354989052,0.13391871005296707,0.12976421043276787
84540,0.015754761639982462,0.01310108881443739,0.015404476667754352
84630,0.03544091805815697,0.03308458812534809,0.035139307379722595
84730,0.10350496042519808,0.08789222314953804,0.10150652471929789
84830,0.20705848932266235,0.22583932429552078,0.20946243405342102
84930,0.032638310454785824,0.0344220157712698,0.032866623252630234
85020,0.04201817698776722,0.039364803582429886,0.041689157485961914
85120,0.04147213546093553,0.0402657485101372,0.04132254468277097
85220,0.03827794920653105,0.03794704470783472,0.03823691699653864
85320,0.02237473800778389,0.02195386216044426,0.022322549484670162
85410,0.03361225314438343,0.026628674007952213,0.032774223014712334
85510,0.018297155387699604,0.01577618531882763,0.01799463899806142
85610,0.1176338829100132,0.11687296628952026,0.1175425723195076
85710,0.09134444035589695,0.09279482997953892,0.09151848405599594
85800,0.01097773527726531,0.011601722799241543,0.011050117900595069
85900,0.05810300353914499,0.05503814946860075,0.05774748092517257
86000,0.05759760923683643,0.06795483455061913,0.05879904795438051
86100,0.04685182310640812,0.03822724334895611,0.04585137125104666
86190,0.027484743390232325,0.02643827931024134,0.02736754040233791
86290,0.026286832056939602,0.03134656511247158,0.026853523682802916
86390,0.042721557430922985,0.03653884772211313,0.04202909581363201
86490,0.06768418662250042,0.06721711717545986,0.06763187609612942
86580,0.028438158333301544,0.029032480902969837,0.028502346947789192
86680,0.04369092546403408,0.03894271980971098,0.04317811969667673
86780,0.16034996882081032,0.16220620274543762,0.16055044159293175
86880,0.0588772501796484,0.05557115003466606,0.05852019228041172
86970,0.03516195248812437,0.030971464700996876,0.03472614288330078
87070,0.031870875507593155,0.03143640235066414,0.031825690530240536
87170,0.0456675561144948,0.054286349564790726,0.04656391218304634
87270,0.0397082818672061,0.04508002381771803,0.04026694502681494
87360,0.045037596486508846,0.03735450468957424,0.04426928609609604
87460,0.008873740443959832,0.006939190672710538,0.00868028518743813
87560,0.03163773147389293,0.030276556499302387,0.03150161309167743
87660,0.07034764997661114,0.0596073642373085,0.06927362270653248
87750,0.009852780727669597,0.008361610118299723,0.00970962829887867
87850,0.0050085315015167,0.005591716850176454,0.005064517259597778
87950,0.016876408364623785,0.013549689203500748,0.016557042952626944
88050,0.02444993844255805,0.018308229744434357,0.02386033395305276
88140,0.023512552492320538,0.020965865347534418,0.023278256878256798
88240,0.053535494953393936,0.057459212839603424,0.053896477445960045
88340,0.0373129085637629,0.03665161598473787,0.037252068053931
88440,0.02700992301106453,0.029481660574674606,0.027237321250140667
88530,0.03343241196125746,0.03639725781977177,0.03369331732392311
88630,0.0040616028709337115,0.004379252903163433,0.00408955616876483
88730,0.03202690416947007,0.025989932008087635,0.031495649833232164
88830,0.046001650393009186,0.04863183759152889,0.04623310640454292
88920,0.004763285280205309,0.003688841825351119,0.00467303185723722
89020,0.16111668944358826,0.15724289789795876,0.1607912927865982
89120,0.04890931351110339,0.05160170397721231,0.049135471461340785
89220,0.1293567158281803,0.14289309084415436,0.13049377501010895
89310,0.04104340169578791,0.029065587557852268,0.04008517786860466
89410,0.06976772658526897,0.06610216572880745,0.06947448290884495
89510,0.01704447530210018,0.01875024801120162,0.017180937342345715
89610,0.0619229506701231,0.05423555709421635,0.061307959258556366
89700,0.008510834304615855,0.00587321724742651,0.008310375502333045
89800,0.0021037105470895767,0.002206423901952803,0.002111516776494682
89900,0.024722471134737134,0.025322864297777414,0.024768101051449776
90000,0.010999214369803667,0.00873912894167006,0.010827448219060898
90090,0.03811387671157718,0.03672299114987254,0.0380137306638062
90190,0.012329007382504642,0.012569319922477007,0.012346309376880527
90290,0.07024029269814491,0.07031535170972347,0.07024569623172283
90390,0.05441683437675238,0.056214417330920696,0.054546257480978966
90480,0.042959283106029034,0.041307246312499046,0.04284694418311119
90580,0.0241813650354743,0.026487621944397688,0.024338190909475088
90680,0.04701927863061428,0.046234718058258295,0.04696592688560486
90780,0.030915689654648304,0.025640671141445637,0.030556988436728716
90870,0.07893460616469383,0.08026187866926193,0.0790195488370955
90970,0.06598720885813236,0.061552565544843674,0.06570339016616344
