iteration,loss,proto loss,total loss
5755,0.47817762196063995,0.48701249063014984,0.48595230281352997
5850,1.1646768450737,1.1498644351959229,1.1517011523246765
5950,0.46667931973934174,0.4723276048898697,0.47162722051143646
6045,0.42589637637138367,0.4156305193901062,0.41694454848766327
6145,0.3940141499042511,0.38551560044288635,0.3866034150123596
6240,0.3141957074403763,0.31080402433872223,0.3112517148256302
6340,0.3103528395295143,0.31440720707178116,0.3138720318675041
6435,0.29462890326976776,0.29126912355422974,0.2917260676622391
6535,0.36508701741695404,0.35228145122528076,0.3540230244398117
6630,0.31989090144634247,0.32101696729660034,0.3208593279123306
6730,0.33464832603931427,0.32453106343746185,0.32594749331474304
6825,0.9784184992313385,0.9744764268398285,0.9750440716743469
6925,0.40925393998622894,0.410009428858757,0.40990065038204193
7020,0.21801947802305222,0.21619562804698944,0.216465562582016
7120,0.36701446771621704,0.37485480308532715,0.37369443476200104
7215,0.2945307046175003,0.2808152437210083,0.28289998322725296
7315,0.38645437359809875,0.39547207951545715,0.3941013813018799
7410,0.20939993858337402,0.21036843955516815,0.21021734923124313
7510,0.24622610211372375,0.2392164021730423,0.2403099089860916
7605,0.23611591756343842,0.23461377620697021,0.2348541095852852
7705,0.3010989725589752,0.30387450009584427,0.3034304082393646
7800,0.8562252223491669,0.871863454580307,0.8692988455295563
7900,0.4332403838634491,0.41889268159866333,0.4212457090616226
7995,0.22013192623853683,0.21641498804092407,0.21703944355249405
8095,0.358874648809433,0.3353821039199829,0.339328870177269
8190,0.19058533012866974,0.18798089772462845,0.1884288713335991
8290,0.32579976320266724,0.31198014318943024,0.31435713171958923
8385,0.1714448556303978,0.17281071469187737,0.17257032915949821
8485,0.1991186887025833,0.18762919306755066,0.18965134769678116
8580,0.16396861523389816,0.1669604629278183,0.16642192751169205
8680,0.22616925835609436,0.2293546050786972,0.22878123819828033
8775,0.9092386960983276,0.9114790856838226,0.911066859960556
8875,0.24075230211019516,0.23660705983638763,0.23736978322267532
8970,0.1583954058587551,0.15443729981780052,0.155181422829628
9070,0.3062988594174385,0.3007727488875389,0.30181165039539337
9165,0.20923997461795807,0.19838696718215942,0.20047075301408768
9265,0.2864340916275978,0.2868615984916687,0.2867795303463936
9360,0.15709498897194862,0.15631835907697678,0.15647058188915253
9460,0.2753412425518036,0.2683817744255066,0.2697458267211914
9555,0.17190315574407578,0.15782926976680756,0.1606440506875515
9655,0.1946101188659668,0.18446989357471466,0.18649794161319733
9750,0.9711249470710754,0.9719620645046234,0.9717912971973419
9850,0.20698294043540955,0.2000245824456215,0.2014440894126892
9945,0.15397439897060394,0.14583472535014153,0.147527776658535
10045,0.18670491874217987,0.18701018393039703,0.18694668263196945
10140,0.14179296419024467,0.14286458492279053,0.14263739436864853
10240,0.3130948841571808,0.30473387241363525,0.306506410241127
10335,0.17494964599609375,0.17271441966295242,0.17319722473621368
10435,0.10392157733440399,0.10045863315463066,0.10120663046836853
10530,0.1071392111480236,0.10416173189878464,0.10481677204370499
10630,0.181562639772892,0.18177659809589386,0.1817295253276825
10725,0.8126651644706726,0.8175061345100403,0.816421777009964
10825,0.2435421645641327,0.2461984008550644,0.24560341238975525
10920,0.15888628363609314,0.15840137749910355,0.1585119441151619
11020,0.20593102276325226,0.20471680164337158,0.20499364286661148
11115,0.11906396597623825,0.11687205731868744,0.11738058924674988
11215,0.15080691874027252,0.144926518201828,0.14629077166318893
11310,0.143697090446949,0.14528335630893707,0.14490899443626404
11410,0.14033504202961922,0.1428198181092739,0.14223341643810272
11505,0.11124715209007263,0.11217276006937027,0.11195061355829239
11605,0.21478337049484253,0.21945302188396454,0.21833230555057526
11700,0.927831768989563,0.9120565056800842,0.9159056544303894
11800,0.13258356600999832,0.13349073380231857,0.13326938450336456
11895,0.10081396251916885,0.09402512013912201,0.09570874646306038
11995,0.21705204993486404,0.21756239235401154,0.217435821890831
12090,0.13797172531485558,0.1338062286376953,0.1348559334874153
12190,0.16584041714668274,0.16312063112854958,0.1638060286641121
12285,0.12002572417259216,0.1118188165128231,0.11391979083418846
12385,0.18570557981729507,0.18523646891117096,0.18535656481981277
12480,0.12004167586565018,0.10883544757962227,0.111749067902565
12580,0.11158265173435211,0.10763703659176826,0.10866289585828781
12675,0.8790356814861298,0.8941889405250549,0.8901885151863098
12775,0.23090744018554688,0.23503272980451584,0.2339436560869217
12870,0.1343231499195099,0.1262335143983364,0.12840154021978378
12970,0.13177503645420074,0.12545133009552956,0.12714608386158943
13065,0.04431975446641445,0.042781077325344086,0.04319959692656994
13165,0.15918291360139847,0.16321315616369247,0.16211692988872528
13260,0.13127478957176208,0.12710018455982208,0.12825237214565277
13360,0.1084684506058693,0.10188103094696999,0.10369915515184402
13455,0.07614202238619328,0.07874678820371628,0.07801746018230915
13555,0.1236397884786129,0.12678464502096176,0.12590409070253372
13650,0.8428415358066559,0.8288794159889221,0.8328446745872498
13750,0.10313558205962181,0.10944439843297005,0.107652697712183
13845,0.12627465650439262,0.12068543583154678,0.12229513004422188
13945,0.09117547050118446,0.08778842352330685,0.08876388892531395
14040,0.07018638215959072,0.0662673506885767,0.06741170957684517
14140,0.1318829469382763,0.12312746047973633,0.12568406760692596
14235,0.060170773416757584,0.0593950254842639,0.05962464399635792
14335,0.07733600586652756,0.07389192655682564,0.07491137459874153
14430,0.09077288210391998,0.09144849888980389,0.09124581702053547
14530,0.10263564996421337,0.10821417905390263,0.10654062032699585
14625,0.8840749561786652,0.9425015151500702,0.924739807844162
14725,0.08588391914963722,0.08859772235155106,0.08777272421866655
14820,0.06175551190972328,0.0612637959420681,0.06141524389386177
14920,0.04625764489173889,0.04417850822210312,0.044818880036473274
15015,0.046698927879333496,0.044496895745396614,0.04518393240869045
15115,0.08258206769824028,0.0816114004701376,0.0819142535328865
15210,0.10110683366656303,0.09782810509204865,0.09886418655514717
15310,0.08837971836328506,0.08889735117554665,0.08873378485441208
15405,0.06647227704524994,0.06547833420336246,0.06579639576375484
15505,0.03607326187193394,0.03413272649049759,0.034753696992993355
15600,0.6375972628593445,0.6437326073646545,0.6417447626590729
15700,0.054667020216584206,0.056130608543753624,0.05565640516579151
15795,0.07716527208685875,0.07844150438904762,0.07802290096879005
15895,0.06909933686256409,0.06717065162956715,0.06780326180160046
15990,0.09247378632426262,0.0897979810833931,0.09068634361028671
16090,0.08067965134978294,0.07737626135349274,0.07847297936677933
16185,0.05421400349587202,0.05258046742528677,0.05312933400273323
16285,0.06675025075674057,0.06560871005058289,0.06599226593971252
16380,0.10041725262999535,0.09190061315894127,0.09479627758264542
16480,0.09965209662914276,0.09459206461906433,0.09631247818470001
16575,0.6798270642757416,0.6894094049930573,0.6861131191253662
16675,0.06568061746656895,0.06813240796327591,0.06728899292647839
16770,0.052357111126184464,0.054614147171378136,0.05382869765162468
16870,0.12138378992676735,0.12789027392864227,0.12562601640820503
16965,0.0649031437933445,0.06226976960897446,0.06319671869277954
17065,0.11572771891951561,0.11536643654108047,0.11549361050128937
17160,0.04318863805383444,0.044767191633582115,0.04420522786676884
17260,0.053963128477334976,0.05839364416897297,0.056816380470991135
17355,0.07691483944654465,0.07706111669540405,0.077008455991745
17455,0.03413904085755348,0.03455131035298109,0.03440289385616779
17550,0.621024951338768,0.6646806746721268,0.6487899720668793
17650,0.1505025327205658,0.1387270875275135,0.1430133432149887
17745,0.03199069853872061,0.035176243633031845,0.03400396276265383
17845,0.07977672666311264,0.07767300307750702,0.07844717800617218
17940,0.05428721010684967,0.05116749368607998,0.05232802964746952
18040,0.08942650631070137,0.08867887035012245,0.08895698934793472
18135,0.044339386746287346,0.04088587313890457,0.04218439385294914
18235,0.12976299226284027,0.1276835985481739,0.1284654513001442
18330,0.0664159394800663,0.06756306812167168,0.06712716072797775
18430,0.038584720343351364,0.0371761335991323,0.037711397744715214
18525,0.5858982503414154,0.5819671154022217,0.5834766626358032
18625,0.08525427803397179,0.08609962835907936,0.08577501401305199
18720,0.037929704412817955,0.03788461443036795,0.037902108393609524
18820,0.05534822680056095,0.057799133472144604,0.056848181411623955
18915,0.030624100007116795,0.028409818187355995,0.02927781641483307
19015,0.12145542725920677,0.1234557069838047,0.12267159298062325
19110,0.04879617691040039,0.049739325419068336,0.04936583526432514
19210,0.0878528282046318,0.08847127482295036,0.08822636306285858
19305,0.07796974666416645,0.07456123642623425,0.07592464238405228
19405,0.05183514766395092,0.05472005717456341,0.05356609635055065
19500,0.6369358748197556,0.6305749416351318,0.6331447809934616
19600,0.10512924939393997,0.1054474227130413,0.10531888902187347
19695,0.10141979716718197,0.09502042084932327,0.09763136878609657
19795,0.07350846752524376,0.06977607496082783,0.07129889167845249
19890,0.04085701983422041,0.042209058068692684,0.0416520182043314
19990,0.04837357997894287,0.048041658475995064,0.04817841202020645
20085,0.03821546956896782,0.037473101168870926,0.03778192587196827
20185,0.09456127882003784,0.08988282084465027,0.09182906150817871
20280,0.08791021630167961,0.08718669414520264,0.08749056980013847
20380,0.028510376811027527,0.029401319101452827,0.029027121141552925
20475,0.4082937389612198,0.4171954095363617,0.41342106461524963
20575,0.04911348130553961,0.04925289750099182,0.04919378459453583
20670,0.04274222441017628,0.0403082724660635,0.04135000333189964
20770,0.060429065488278866,0.061575801111757755,0.06108499877154827
20865,0.0702710784971714,0.06752100959420204,0.06870904006063938
20965,0.08314584195613861,0.09089843556284904,0.08754931762814522
21060,0.032265741378068924,0.03170973062515259,0.03195215202867985
21160,0.07357475534081459,0.07377459108829498,0.07368746399879456
21255,0.12267711758613586,0.12475331872701645,0.12383979186415672
21355,0.09666788578033447,0.09325491636991501,0.09475662559270859
21450,0.4433922544121742,0.43936949223279953,0.4411555901169777
21550,0.06701184064149857,0.06975200213491917,0.06853537075221539
21645,0.027829619124531746,0.02865902427583933,0.028287450782954693
21745,0.014959299471229315,0.015172524377703667,0.015077000018209219
21840,0.013573432806879282,0.014124113600701094,0.013875205535441637
21940,0.053896354511380196,0.05445973202586174,0.05420508421957493
22035,0.03255393961444497,0.03172054048627615,0.03210057131946087
22135,0.025283934082835913,0.022887424798682332,0.02398023405112326
22230,0.06324513163417578,0.06400897167623043,0.0636576060205698
22330,0.11761468835175037,0.11807823367416859,0.11786500737071037
22425,0.43478362262248993,0.4331110864877701,0.43388715386390686
22525,0.06083562970161438,0.06113073229789734,0.06099380552768707
22620,0.03362061083316803,0.03353114239871502,0.03357301279902458
22720,0.06971082091331482,0.06734858267009258,0.06845410913228989
22815,0.0630735382437706,0.068459777161479,0.0659174732863903
22915,0.058311864733695984,0.059948718175292015,0.0591761264950037
23010,0.018391600344330072,0.019511193968355656,0.018978267908096313
23110,0.05182958859950304,0.050896888598799706,0.0513408537954092
23205,0.03707330208271742,0.03700030595064163,0.037035342305898666
23305,0.03162924386560917,0.03244056832045317,0.03205113112926483
23400,0.6184619963169098,0.6391367614269257,0.6291301548480988
23500,0.08197784796357155,0.07854395359754562,0.08020595461130142
23595,0.028844083659350872,0.030220957472920418,0.029549043625593185
23695,0.04292585700750351,0.0415996965020895,0.0422468651086092
23790,0.029026738367974758,0.028743776492774487,0.02888299524784088
23890,0.017896770499646664,0.018055716529488564,0.01797751570120454
23985,0.02690099272876978,0.02504731062799692,0.025966736488044262
24085,0.03981582634150982,0.04220333835110068,0.041019133292138577
24180,0.04711680859327316,0.048628353513777256,0.04787258058786392
24280,0.02654664684087038,0.024908987805247307,0.02572781592607498
24375,0.4694088250398636,0.4691568911075592,0.4692838490009308
24475,0.11834251135587692,0.11966470628976822,0.11899832636117935
24570,0.04198979586362839,0.037834263406693935,0.03994527459144592
24670,0.05372368544340134,0.05348904989659786,0.0536082498729229
24765,0.03779603308066726,0.037828322034329176,0.03781179245561361
24865,0.07596817705780268,0.07684409338980913,0.07639562711119652
24960,0.061754269525408745,0.060412219259887934,0.061104715801775455
25060,0.04305992089211941,0.04242868535220623,0.0427544005215168
25155,0.04338830430060625,0.0397506607696414,0.04164223279803991
25255,0.05287202447652817,0.051438549533486366,0.052183954045176506
25350,0.5211193412542343,0.5075811445713043,0.514675185084343
25450,0.0679232981055975,0.06548172235488892,0.06676110811531544
25545,0.027525529265403748,0.029647991061210632,0.028527330607175827
25645,0.04372050799429417,0.04180927388370037,0.04281840659677982
25740,0.029412741772830486,0.027448497712612152,0.028493475168943405
25840,0.040905640460550785,0.040254879742860794,0.040601084008812904
25935,0.03722165944054723,0.036474063992500305,0.036874775774776936
26035,0.030795753002166748,0.02964495401829481,0.030261781997978687
26130,0.017106041312217712,0.016214558389037848,0.016695959959179163
26230,0.03971064276993275,0.040244510397315025,0.03995622135698795
26325,0.5442042648792267,0.5506010055541992,0.5471211969852448
26425,0.07689066231250763,0.07769885659217834,0.07725919783115387
26520,0.042311434634029865,0.043168580159544945,0.04269886203110218
26620,0.032951836474239826,0.03523104311898351,0.03398203616961837
26715,0.021694074384868145,0.01857208088040352,0.020295421592891216
26815,0.04589223675429821,0.047823624685406685,0.04675750061869621
26910,0.02298529539257288,0.021766812540590763,0.022444289177656174
27010,0.02652163989841938,0.024071461521089077,0.02543376013636589
27105,0.025929328985512257,0.02410392090678215,0.02512614894658327
27205,0.03757404629141092,0.03560310136526823,0.0367068313062191
27300,0.5702336728572845,0.5951639860868454,0.5811032950878143
27400,0.06790351867675781,0.0707442108541727,0.06914205849170685
27495,0.04359028674662113,0.04268604889512062,0.04319965559989214
27595,0.037395420018583536,0.03722393559291959,0.0373213398270309
27690,0.04860493540763855,0.05360563285648823,0.05074523575603962
27790,0.029050234705209732,0.02762016374617815,0.028438163921236992
27885,0.06326884403824806,0.06736193783581257,0.06500431522727013
27985,0.06668678484857082,0.05954885482788086,0.06366030126810074
28080,0.07515357621014118,0.07213627733290195,0.07388630881905556
28180,0.023424608167260885,0.025480260141193867,0.024287980515509844
28275,0.41414065659046173,0.4056806117296219,0.4106212854385376
28375,0.029759262688457966,0.027802584692835808,0.028945285826921463
28470,0.019857828970998526,0.020652282517403364,0.020185144618153572
28570,0.039935214444994926,0.04021506942808628,0.04005051497370005
28665,0.0363948168233037,0.03881923947483301,0.03738398104906082
28765,0.05132913030683994,0.04454886540770531,0.048562781885266304
28860,0.02216034010052681,0.020830851048231125,0.02162322774529457
28960,0.04443093203008175,0.046130869537591934,0.045117709785699844
29055,0.04196668788790703,0.03897075820714235,0.04076831880956888
29155,0.028611276764422655,0.03269741544499993,0.03024573251605034
29250,0.43357399106025696,0.43010319769382477,0.43219953775405884
29350,0.024160192348062992,0.02420879853889346,0.02417943999171257
29445,0.011901905294507742,0.011918304953724146,0.011908333748579025
29545,0.036282746121287346,0.034442621283233166,0.035561416298151016
29640,0.03586716763675213,0.03504004888236523,0.03554624505341053
29740,0.04540754668414593,0.04442119970917702,0.04502484388649464
29835,0.02305854856967926,0.02371211815625429,0.02330951951444149
29935,0.061799317598342896,0.05863620340824127,0.06058468110859394
30030,0.05629620887339115,0.05408652499318123,0.055456530302762985
30130,0.037598035763949156,0.03804939007386565,0.03776954999193549
30225,0.535198912024498,0.5637769252061844,0.5459442436695099
30325,0.03890796098858118,0.039669559337198734,0.03919432312250137
30420,0.05017680115997791,0.0444016819819808,0.04802846070379019
30520,0.01242984551936388,0.01155123021453619,0.012103001121431589
30615,0.02987684402614832,0.027681376319378614,0.029068912379443645
30715,0.028513840516097844,0.025666553527116776,0.027466039173305035
30810,0.04570736736059189,0.04203466698527336,0.04437050223350525
30910,0.029730076901614666,0.028704018332064152,0.029356589540839195
31005,0.02259673224762082,0.023494784720242023,0.022920030169188976
31105,0.03420667443424463,0.03716434258967638,0.03527143411338329
31200,0.4678148478269577,0.4610714912414551,0.46541422605514526
31300,0.057553067803382874,0.05330417491495609,0.05604046210646629
31395,0.011741518508642912,0.01159660518169403,0.011690509039908648
31495,0.04482583329081535,0.04615688510239124,0.04529436491429806
31590,0.03125119116157293,0.03236469905823469,0.03163869120180607
31690,0.04095419775694609,0.03711757343262434,0.03961905092000961
31785,0.03131041117012501,0.030458534136414528,0.031017365865409374
31885,0.02396103646606207,0.022020548582077026,0.023293508682399988
31980,0.01815051236189902,0.020092902006581426,0.018810924608260393
32080,0.040679719764739275,0.04034202313050628,0.040564903523772955
32175,0.43181082606315613,0.44293883442878723,0.4355498105287552
32275,0.04193137865513563,0.04155682306736708,0.04180552624166012
32370,0.04405294079333544,0.04722665809094906,0.045106612145900726
32470,0.012816698290407658,0.012247501872479916,0.012627724558115005
32565,0.007963604526594281,0.008381500141695142,0.008100674487650394
32665,0.048109667375683784,0.05164138041436672,0.04926806874573231
32760,0.01489198044873774,0.014675668673589826,0.014821894932538271
32860,0.07505003735423088,0.07320316880941391,0.07445165514945984
32955,0.04166918410919607,0.04271132382564247,0.04200266720727086
33055,0.02907902467995882,0.028427623212337494,0.02887057512998581
33150,0.41989678889513016,0.42524126172065735,0.42158566415309906
33250,0.04303063824772835,0.047635214403271675,0.04448568448424339
33345,0.06383493170142174,0.06641794927418232,0.06464083679020405
33445,0.057437045499682426,0.0533423125743866,0.056159491650760174
33540,0.049854752607643604,0.05280294734984636,0.05076279491186142
33640,0.033533403649926186,0.03369241114705801,0.033582376316189766
33735,0.008619960863143206,0.008137193974107504,0.008473199792206287
33835,0.029046982526779175,0.02658853866159916,0.02829961571842432
33930,0.02070424472913146,0.0217182079795748,0.02100843470543623
34030,0.016149408649653196,0.014082974754273891,0.015529478900134563
34125,0.33172811567783356,0.332979291677475,0.33209845423698425
34225,0.03861896134912968,0.037293942645192146,0.03822675533592701
34320,0.025797481648623943,0.023792271502315998,0.025211959145963192
34420,0.022071254439651966,0.02272424753755331,0.02226192830130458
34515,0.03192760609090328,0.03309925738722086,0.03226504102349281
34615,0.028291591443121433,0.029368052259087563,0.028601611498743296
34710,0.04043569788336754,0.04166431911289692,0.040784627199172974
34810,0.00792003981769085,0.007253085961565375,0.007730625104159117
34905,0.027705018408596516,0.02655012346804142,0.027381649240851402
35005,0.01361988065764308,0.013727631885558367,0.013650051318109035
35100,0.30715908855199814,0.325578436255455,0.3122428357601166
35200,0.044995300471782684,0.044939614832401276,0.04497992806136608
35295,0.028998014517128468,0.029161345213651657,0.029042440466582775
35395,0.028198353946208954,0.02633535396307707,0.027691617608070374
35490,0.01412377879023552,0.012977370526641607,0.01381654106080532
35590,0.03481863113120198,0.036157414549961686,0.0351774247828871
35685,0.07470148988068104,0.07913758978247643,0.0758726205676794
35785,0.030115159694105387,0.03035322856158018,0.030178009532392025
35880,0.02204025164246559,0.02253606915473938,0.02216916438192129
35980,0.025416658259928226,0.02806318923830986,0.026104755699634552
36075,0.3708989545702934,0.3916952311992645,0.37622280418872833
36175,0.028873469680547714,0.026963411830365658,0.0283844955265522
36270,0.06153411790728569,0.05343923158943653,0.05949420668184757
36370,0.028666630387306213,0.030751189682632685,0.029191939625889063
36465,0.0472537986934185,0.044746750965714455,0.046632048673927784
36565,0.06389015633612871,0.06459539476782084,0.06406505685299635
36660,0.021544823423027992,0.02006086241453886,0.02118273638188839
36760,0.013134675100445747,0.012748676119372249,0.013040491146966815
36855,0.009450361831113696,0.008919490734115243,0.00932295247912407
36955,0.07825157232582569,0.07182353176176548,0.0767088383436203
37050,0.3131904974579811,0.30904392898082733,0.31221190094947815
37150,0.027305779047310352,0.02348825428634882,0.026404843665659428
37245,0.03980306209996343,0.03896203264594078,0.03960794163867831
37345,0.01702580600976944,0.016132225282490253,0.016818495467305183
37440,0.021987601183354855,0.019603466615080833,0.021444018930196762
37540,0.024748471099883318,0.026851878967136145,0.025228049606084824
37635,0.1055123507976532,0.10703229811042547,0.10585282184183598
37735,0.046477051451802254,0.042969491332769394,0.0456913597881794
37830,0.03326700394973159,0.02838238701224327,0.0321923871524632
37930,0.04738334007561207,0.052878523245453835,0.048592278733849525
38025,0.29265742748975754,0.3116220310330391,0.29675377905368805
38125,0.02740063238888979,0.026567003689706326,0.02722056768834591
38220,0.06724804826080799,0.055345154367387295,0.06472463440150023
38320,0.007286081439815462,0.007253020303323865,0.007279072538949549
38415,0.017275806050747633,0.017479487229138613,0.017318171449005604
38515,0.022408119402825832,0.022891931235790253,0.022508752532303333
38610,0.03565379697829485,0.037301791831851006,0.03598998859524727
38710,0.028620044700801373,0.026173848658800125,0.028121020644903183
38805,0.041728752199560404,0.0365051431581378,0.04068402945995331
38905,0.06317301839590073,0.05593447480350733,0.0617253128439188
39000,0.29206418991088867,0.27507008612155914,0.2887333557009697
39100,0.07259807921946049,0.07629360631108284,0.07332240417599678
39195,0.025794254150241613,0.023670763708651066,0.025386543944478035
39295,0.032501671463251114,0.0338663337752223,0.03276368789374828
39390,0.013045859057456255,0.013103972654789686,0.013056783936917782
39490,0.04118872829712927,0.04304394265636802,0.041537508368492126
39585,0.014575873035937548,0.013288255315274,0.014338951092213392
39685,0.06319855712354183,0.06449115462601185,0.06343639269471169
39780,0.021241791546344757,0.0229873382486403,0.02155599044635892
39880,0.03986083436757326,0.03971227165311575,0.03983409330248833
39975,0.4775371104478836,0.49694982171058655,0.48095375299453735
40075,0.07841601222753525,0.08455965295433998,0.07949729263782501
40170,0.03312645945698023,0.03675217367708683,0.033750083297491074
40270,0.020365844015032053,0.01832575211301446,0.020014948211610317
40365,0.013607959263026714,0.012798962648957968,0.01347204833291471
40465,0.04880058579146862,0.0478773913346231,0.048645488917827606
40560,0.016404154477640986,0.016314062755554914,0.016389379743486643
40660,0.024176558945327997,0.024232313968241215,0.024185704067349434
40755,0.011813811492174864,0.012452574446797371,0.011916012968868017
40855,0.09540958516299725,0.10729293804615736,0.09731091558933258
40950,0.3673834651708603,0.3838586062192917,0.36995358765125275
41050,0.05872997269034386,0.06209665164351463,0.059255173429846764
41145,0.026740411994978786,0.027210443979129195,0.026811857242137194
41245,0.02619314193725586,0.025670234579592943,0.026113661006093025
41340,0.011157086584717035,0.009916589595377445,0.010973493102937937
41440,0.02251817984506488,0.022742205765098333,0.022551334463059902
41535,0.01759643666446209,0.016611395869404078,0.017454591114073992
41635,0.030088829807937145,0.02938827406615019,0.029987948946654797
41730,0.021518269553780556,0.022267229855060577,0.02162312436848879
41830,0.02821824885904789,0.030211085453629494,0.028497247025370598
41925,0.43343091011047363,0.47036169469356537,0.4384535253047943
42025,0.018029702361673117,0.016220060642808676,0.017783590592443943
42120,0.012693458702415228,0.009744966169819236,0.012304257368668914
42220,0.017169945873320103,0.015637582633644342,0.01696767285466194
42315,0.04857445880770683,0.04446068964898586,0.04804789461195469
42415,0.03109441976994276,0.028239085339009762,0.030728938058018684
42510,0.017475400120019913,0.019520757719874382,0.017729023471474648
42610,0.022950831800699234,0.02169847395271063,0.022795540280640125
42705,0.04351572319865227,0.0430921888910234,0.04346489906311035
42805,0.02272489946335554,0.01822054386138916,0.022184375673532486
42900,0.38976190239191055,0.4102083817124367,0.3921337127685547
43000,0.043053070083260536,0.0429920693859458,0.04304599575698376
43095,0.015085415914654732,0.016309475526213646,0.01522251102142036
43195,0.031048940494656563,0.027571826707571745,0.03065950470045209
43290,0.04669095762073994,0.04564860090613365,0.046578383073210716
43390,0.020070205442607403,0.018077068030834198,0.019854946993291378
43485,0.029043168760836124,0.030487092211842537,0.029193338006734848
43585,0.01599452132359147,0.014261127915233374,0.015814248705282807
43680,0.018173692747950554,0.01838020235300064,0.018194342963397503
43780,0.020312411710619926,0.018683061003684998,0.020149475894868374
43875,0.3141459673643112,0.334262914955616,0.31607719510793686
43975,0.020112450700253248,0.01737945107743144,0.01985008269548416
44070,0.02494627656415105,0.023615474347025156,0.024823841638863087
44170,0.0019807401695288718,0.002490291139110923,0.002027618873398751
44265,0.01892019622027874,0.019430105574429035,0.018965068738907576
44365,0.06861932389438152,0.06984858773648739,0.06872749701142311
44460,0.08280554413795471,0.09622943215072155,0.0839331541210413
44560,0.014789446257054806,0.014776334632188082,0.014788344502449036
44655,0.016994476318359375,0.01836611470207572,0.017104208003729582
44755,0.00785704841837287,0.008853961480781436,0.0079368018778041
44850,0.21121880412101746,0.22176262736320496,0.2120201364159584
44950,0.06485778372734785,0.05632112128660083,0.0642089955508709
45045,0.010390584357082844,0.008706081192940474,0.01026930008083582
45145,0.03500925283879042,0.03404545271769166,0.03493985999375582
45240,0.03331723983865231,0.028691684594377875,0.03300270333420485
45340,0.06716195307672024,0.06230941787362099,0.06683197990059853
45435,0.02148564253002405,0.021956518292427063,0.021515779197216034
45535,0.034915579948574305,0.03752318024635315,0.03508246690034866
