iteration,loss,proto loss,total loss
45435,0.02633460541255772,0.021801406051963568,0.0260444818995893
45535,0.026719341054558754,0.028639298863708973,0.02684221789240837
45630,0.018745686626061797,0.019250116078183055,0.018775951582938433
45730,0.009154614061117172,0.009184873197227716,0.009156429558061063
45825,0.004574850550852716,0.004206254263408482,0.004554209182970226
45925,0.02360407542437315,0.02053288323804736,0.02343208948150277
46020,0.033448940608650446,0.03244047285988927,0.03339650109410286
46120,0.07808900624513626,0.08605881966650486,0.07850344106554985
46215,0.01878989115357399,0.017206966876983643,0.018713911063969135
46315,0.022414280101656914,0.018858856055885553,0.0222436198964715
46410,0.021742523182183504,0.019499797374010086,0.021643842570483685
46510,0.02079195249825716,0.019868972711265087,0.020751341246068478
46605,0.02223850111477077,0.024721402558498085,0.02233781514223665
46705,0.008012728998437524,0.0074046344379894435,0.00798840494826436
46800,0.005103142582811415,0.004400501376949251,0.0050778473960235715
46900,0.002820725319907069,0.0030968330102041364,0.0028306652093306184
46995,0.001409469812642783,0.0014682926703244448,0.001411352219292894
47095,0.026130903512239456,0.02787198731675744,0.026186618953943253
47190,0.012167972046881914,0.010087184142321348,0.012109710602089763
47290,0.027296276297420263,0.02574493456631899,0.027252839412540197
47385,0.035423760302364826,0.032477826345711946,0.03535305894911289
47485,0.03526400774717331,0.03482848685234785,0.0352535555139184
47580,0.047989802435040474,0.05200878903269768,0.048070184886455536
47680,0.012503002537414432,0.01164644374512136,0.012485871789976954
47775,0.007821332197636366,0.006854210281744599,0.007805858505889773
47875,0.02737425547093153,0.027832893654704094,0.027381593827158213
47970,0.012720939237624407,0.01190516259521246,0.012711149407550693
48070,0.02108943462371826,0.019883249886333942,0.0210749595426023
48165,0.016215029638260603,0.014780277386307716,0.016203551087528467
48265,0.042746529914438725,0.04532416258007288,0.04276715125888586
48360,0.012713562697172165,0.01271960383746773,0.012713586736936122
48460,0.0027282877708785236,0.0021158517920412123,0.0027258380432613194
48555,0.031891667284071445,0.030375950154848397,0.031891667284071445
48655,0.01010337145999074,0.009452511090785265,0.01010337145999074
