iteration,loss,proto loss,total loss
21550,0.08429550006985664,0.08332191407680511,0.08354000002145767
21650,0.06179324351251125,0.054173629730939865,0.05588042363524437
21750,0.19817015528678894,0.1918032541871071,0.19322944432497025
21840,0.09379084780812263,0.09282057546079159,0.09304180182516575
21940,0.03611830901354551,0.040075358003377914,0.039173150435090065
22040,0.08857254311442375,0.08022015541791916,0.0821244977414608
22140,0.053826307877898216,0.05153786018490791,0.05205962620675564
22230,0.090414859354496,0.08662251383066177,0.08750233799219131
22330,0.03461795765906572,0.03311837837100029,0.0334662813693285
22430,0.06786401569843292,0.06623577699065208,0.06661352887749672
22530,0.1551596224308014,0.13846425339579582,0.14233757555484772
22620,0.08867814391851425,0.08952627331018448,0.08932611346244812
22720,0.03478509280830622,0.03417255450040102,0.03431711345911026
22820,0.09369998797774315,0.08446717821061611,0.08664611913263798
22920,0.1586797684431076,0.15210476145148277,0.1536564640700817
23010,0.07456348091363907,0.0732441246509552,0.07356076687574387
23110,0.047168193385005,0.0457112081348896,0.04606088437139988
23210,0.05573661904782057,0.05770248547196388,0.05723067466169596
23310,0.07192125171422958,0.07530015893280506,0.07448921725153923
23400,0.017247009091079235,0.016898752190172672,0.016983726527541876
23500,0.10751965921372175,0.10827525053173304,0.10809088125824928
23600,0.16194558143615723,0.1581100933253765,0.15904594957828522
23700,0.11059645935893059,0.10378746688365936,0.10544886067509651
23790,0.054350635036826134,0.05262527987360954,0.05305316485464573
23890,0.04306974774226546,0.04496215935796499,0.04449283750727773
23990,0.045063188299536705,0.04665043205022812,0.04625679552555084
24090,0.184515830129385,0.19487688690423965,0.19230734184384346
24180,0.03298461902886629,0.03036572691053152,0.031025688163936138
24280,0.06809452176094055,0.06753255613148212,0.06767417304217815
24380,0.06294660083949566,0.05990714393556118,0.06067308969795704
24480,0.050083283334970474,0.049133498687297106,0.049372846726328135
24570,0.16846128925681114,0.1650094836950302,0.16589314490556717
24670,0.05718892812728882,0.05794120021164417,0.057748619467020035
24770,0.10034851729869843,0.09882580861449242,0.09921562485396862
24870,0.08383017871528864,0.07670577056705952,0.07852962426841259
24960,0.06626340188086033,0.06696886569261551,0.06678544357419014
25060,0.055673738941550255,0.04534261114895344,0.04802870377898216
25160,0.08155842684209347,0.08042856492102146,0.08072232827544212
25260,0.17965491861104965,0.18568086624145508,0.18411412090063095
25350,0.03081039059907198,0.029276532121002674,0.02968147024512291
25450,0.11033019050955772,0.09963839687407017,0.10246102884411812
25550,0.1409519985318184,0.13603795319795609,0.13733526319265366
25650,0.1293470300734043,0.13942811265587807,0.1367667093873024
25740,0.04352322220802307,0.04248871095478535,0.04276595823466778
25840,0.1443687528371811,0.14252757653594017,0.14302101358771324
25940,0.22358225658535957,0.21260465309023857,0.2155466489493847
26040,0.13489480502903461,0.13355074264109135,0.13391095772385597
26130,0.04652514960616827,0.042745497077703476,0.04377356171607971
26230,0.01608294527977705,0.01811012765392661,0.01755873393267393
26330,0.07426227256655693,0.08799834549427032,0.08426213450729847
26430,0.3316563740372658,0.28794990479946136,0.2998380735516548
26520,0.11622489616274834,0.11304307915270329,0.11392125114798546
26620,0.1627492532134056,0.16129567474126816,0.16169685870409012
26720,0.037061022594571114,0.0376411285251379,0.03748101834207773
26820,0.05906672216951847,0.05950840748846531,0.05938650108873844
26910,0.05417949426919222,0.04994998499751091,0.05113424640148878
27010,0.05562135949730873,0.05039175972342491,0.05185604840517044
27110,0.1257171295583248,0.13483621925115585,0.13228287920355797
27210,0.10035428497940302,0.10018621198832989,0.1002332791686058
27300,0.016709647607058287,0.016724657732993364,0.016720395535230637
27400,0.04798317886888981,0.03916522487998009,0.041669526137411594
27500,0.043272752314805984,0.0416484996676445,0.042109789326786995
27600,0.10021137818694115,0.0979757159948349,0.09861064702272415
27690,0.09353302419185638,0.08684519678354263,0.0887712873518467
27790,0.14591212943196297,0.1417277343571186,0.14293284714221954
27890,0.033418501727283,0.03290688432753086,0.033054230734705925
27990,0.05526858288794756,0.051594607532024384,0.05265271244570613
28080,0.007578859804198146,0.007236585253849626,0.007336529670283198
28180,0.08746750466525555,0.09348362311720848,0.09172691777348518
28280,0.03015308454632759,0.027723236940801144,0.02843275386840105
28380,0.07699279487133026,0.07145160064101219,0.07306962832808495
28470,0.08862571232020855,0.08545836992561817,0.08639590442180634
28570,0.049591993913054466,0.0459690997377038,0.04704147856682539
28670,0.11713386327028275,0.09829410538077354,0.10387067496776581
28770,0.07483808882534504,0.0704712476581335,0.07176383398473263
28860,0.03566688671708107,0.03219147119671106,0.03323409613221884
28960,0.04233146831393242,0.04039318487048149,0.04097467102110386
29060,0.03974642464891076,0.03631938574835658,0.037347499281167984
29160,0.035086220130324364,0.027640617452561855,0.029874298721551895
29250,0.11710083857178688,0.1071574054658413,0.11018020287156105
29350,0.11649734154343605,0.11800001934170723,0.11754319816827774
29450,0.034130342304706573,0.03801795840263367,0.03683612123131752
29550,0.13763940706849098,0.1415182687342167,0.14033909142017365
29640,0.01899504940956831,0.02032722719013691,0.019916916266083717
29740,0.054527508560568094,0.052939779590815306,0.05342879658564925
29840,0.04567455407232046,0.05070633441209793,0.049156542867422104
29940,0.12535358220338821,0.1219421774148941,0.12299288436770439
30030,0.1191246323287487,0.12993217259645462,0.12656022235751152
30130,0.15621491894125938,0.1523839607834816,0.1535792201757431
30230,0.12150365579873323,0.11369568295776844,0.11613177135586739
30330,0.07308819144964218,0.06685264594852924,0.06879813969135284
30420,0.06879876367747784,0.06466971524059772,0.06597450003027916
30520,0.017129053361713886,0.017352075316011906,0.017281601205468178
30620,0.0428851842880249,0.03849278576672077,0.0398807842284441
30720,0.054906751960515976,0.05656364839524031,0.056040069088339806
30810,0.09532425925135612,0.0932849571108818,0.09393752925097942
30910,0.03324132692068815,0.030811317265033722,0.03158892132341862
31010,0.05202038958668709,0.045708367601037025,0.04772821441292763
31110,0.022703216644003987,0.021673638839274645,0.02200310374610126
31200,0.010459884069859982,0.009155741427093744,0.009578283410519361
31300,0.01060841977596283,0.01055390597321093,0.010571568738669157
31400,0.007207938935607672,0.005858631571754813,0.006295807426795363
31500,0.013411467429250479,0.010175897739827633,0.011224222369492054
31590,0.06788384169340134,0.07124241907149553,0.07014080695807934
31690,0.04046037048101425,0.038952401373535395,0.039447017945349216
31790,0.05038632731884718,0.04837434086948633,0.04903427278622985
31890,0.039294661954045296,0.0432075634598732,0.04192413203418255
31980,0.057607941795140505,0.0560485259629786,0.05656625051051378
32080,0.037912643514573574,0.039749312214553356,0.03913953620940447
32180,0.019606271293014288,0.017019462306052446,0.017878282815217972
32280,0.08662701025605202,0.08101168647408485,0.08287596702575684
32370,0.01750508975237608,0.013389622792601585,0.014772419817745686
32470,0.07234321720898151,0.07250591367483139,0.07245124317705631
32570,0.09981253184378147,0.09404857829213142,0.09598526544868946
32670,0.1363614872097969,0.12004485353827477,0.12552723661065102
32760,0.02857188880443573,0.027192608918994665,0.027661564759910107
32860,0.010876956395804882,0.01271187886595726,0.012088005430996418
32960,0.03176108095794916,0.027296327520161867,0.028814344201236963
33060,0.08314224611967802,0.07578755263239145,0.07828814536333084
33150,0.08426343649625778,0.07749230228364468,0.07982157357037067
33250,0.011163831455633044,0.009786965209059417,0.010260607581585646
33350,0.06476896069943905,0.06846004351973534,0.06719031557440758
33450,0.14799629524350166,0.14580250903964043,0.14655717462301254
33540,0.07644970715045929,0.07106453739106655,0.0729385782033205
33640,0.006586513016372919,0.0072960020042955875,0.007049099775031209
33740,0.009573112241923809,0.009898612275719643,0.009785338304936886
33840,0.15141049772500992,0.14247500151395798,0.14558455348014832
33930,0.11144418269395828,0.09583906829357147,0.10133206844329834
34030,0.03055004682391882,0.028241888619959354,0.02905436046421528
34130,0.07453364878892899,0.07007198221981525,0.07164248637855053
34230,0.18279922008514404,0.17629802599549294,0.178586445748806
34320,0.1121937446296215,0.11258942261338234,0.1124485582113266
34420,0.05072891153395176,0.048544347286224365,0.04932205379009247
34520,0.12529375776648521,0.12310868501663208,0.12388657405972481
34620,0.05041505955159664,0.05131264962255955,0.05099310725927353
34710,0.027510864660143852,0.024248195812106133,0.025422755628824234
34810,0.07676253281533718,0.07748098205775023,0.07722233794629574
34910,0.06670475378632545,0.059750501066446304,0.062254030257463455
35010,0.12545033544301987,0.12179232388734818,0.12310921214520931
35100,0.02580406004562974,0.021306359907612205,0.02294352138414979
35200,0.05277642607688904,0.049241965636610985,0.050528509542346
35300,0.04036806710064411,0.03747623413801193,0.03852885775268078
35400,0.02831494528800249,0.025612028315663338,0.0265958895906806
35490,0.05957409739494324,0.05791846243664622,0.05852773878723383
35590,0.00770354806445539,0.008314200211316347,0.008089479990303516
35690,0.034475577529519796,0.033544582314789295,0.03388718795031309
35790,0.05988872982561588,0.0535784587264061,0.05590064078569412
35880,0.01894487626850605,0.016265366692095995,0.017262145411223173
35980,0.1258297599852085,0.11491799354553223,0.11897717043757439
36080,0.05453283153474331,0.05912615079432726,0.05741743743419647
36180,0.07272589951753616,0.06808570213615894,0.0698118545114994
36270,0.05266006290912628,0.04825018625706434,0.04990829760208726
36370,0.10719928424805403,0.1099669337272644,0.10892630089074373
36470,0.021078073419630527,0.020225564017891884,0.020546107552945614
36570,0.06553173251450062,0.06491480208933353,0.06514676846563816
36660,0.069379772990942,0.07320118322968483,0.07174904644489288
36760,0.057810766622424126,0.05413296166807413,0.05553052760660648
36860,0.013052750378847122,0.014238697942346334,0.013788037933409214
36960,0.037062636809423566,0.0307991704903543,0.03317928803153336
37050,0.16670391708612442,0.15680719912052155,0.16060753166675568
37150,0.02770203910768032,0.0272224098443985,0.02740658726543188
37250,0.11700948886573315,0.11222539283335209,0.1140624862164259
37350,0.09379346668720245,0.08337563648819923,0.08737608790397644
37440,0.20563995093107224,0.1923728510737419,0.19752047955989838
37540,0.04220215557143092,0.04243438504636288,0.04234427912160754
37640,0.10101227089762688,0.10175099782645702,0.10146437212824821
37740,0.05334576731547713,0.049556178506463766,0.05102653708308935
37830,0.039982836693525314,0.03864516504108906,0.03916953131556511
37930,0.24251417070627213,0.225091353058815,0.23192108422517776
38030,0.06578899547457695,0.06260195933282375,0.06385127827525139
38130,0.020290867425501347,0.023041340056806803,0.0219631539657712
38220,0.04072700813412666,0.04167564306408167,0.041299980133771896
38320,0.14932478219270706,0.14608091861009598,0.1473654881119728
38420,0.06105247512459755,0.053709087893366814,0.05661706626415253
38520,0.0886927880346775,0.07729803770780563,0.0818103589117527
38610,0.03822728060185909,0.030860833823680878,0.0338074155151844
38710,0.007128318189643323,0.007962125120684505,0.007628602674230933
38810,0.05346436984837055,0.05089197959750891,0.0519209373742342
38910,0.09108328074216843,0.08328298106789589,0.08640310168266296
39000,0.047489071264863014,0.049389745108783245,0.048621874302625656
39100,0.01935304794460535,0.01792082190513611,0.01849944144487381
39200,0.05335610918700695,0.05609492491930723,0.054988445714116096
39300,0.06963477376848459,0.0646344842389226,0.06665460299700499
39390,0.02796075865626335,0.02472845558077097,0.02604723535478115
39490,0.06945479707792401,0.0733511932194233,0.07176146190613508
39590,0.02426934614777565,0.02149049937725067,0.022624269127845764
39690,0.07825921196490526,0.07594000920653343,0.0768862459808588
39780,0.0606449656188488,0.06316627189517021,0.0621274933218956
39880,0.07290234602987766,0.0676170215010643,0.06979457661509514
39980,0.031832195818424225,0.029818858951330185,0.030648352578282356
40080,0.019304104149341583,0.015290563460439444,0.016944142058491707
40170,0.01701398193836212,0.013203736394643784,0.014788798987865448
40270,0.06950075924396515,0.0681881234049797,0.06873417645692825
40370,0.03157278336584568,0.026658779941499233,0.028703004121780396
40470,0.03249706979840994,0.03130451217293739,0.03180061560124159
40560,0.04693450964987278,0.04063702002167702,0.04328196682035923
40660,0.00571133999619633,0.005395274143666029,0.005528021603822708
40760,0.10068072006106377,0.10024886205792427,0.10043023899197578
40860,0.048258365131914616,0.0459883026778698,0.046941724605858326
40950,0.12270083278417587,0.11123685538768768,0.11609758250415325
41050,0.07076645269989967,0.06560758128762245,0.06779493764042854
41150,0.065524997189641,0.06376298889517784,0.06451007723808289
41250,0.13174893707036972,0.13010894879698753,0.13080430030822754
41340,0.03434189036488533,0.037640735507011414,0.03622883092612028
41440,0.16709339246153831,0.1525673270225525,0.15878449007868767
41540,0.05090844724327326,0.052506216801702976,0.051822373643517494
41640,0.08795644715428352,0.08382066152989864,0.0855907816439867
41730,0.08054296812042594,0.0836120774038136,0.08228623028844595
41830,0.06278484500944614,0.051135921850800514,0.05616825819015503
41930,0.015712242107838392,0.015163304982706904,0.015400446020066738
42030,0.028363429009914398,0.02762309880927205,0.02794292103499174
42120,0.04540422558784485,0.04080196190625429,0.04280854947865009
42220,0.06073411926627159,0.06348355114459991,0.06228480115532875
42320,0.07465889491140842,0.06408411171287298,0.06869471725076437
42420,0.026420501992106438,0.028422817587852478,0.027549808844923973
42510,0.09798897989094257,0.08915006183087826,0.09303918294608593
42610,0.04249313345644623,0.040618309983983636,0.041443232796154916
42710,0.06346883252263069,0.06466772966086864,0.0641402155160904
42810,0.06255020387470722,0.06620847061276436,0.06459883227944374
42900,0.007574683055281639,0.007710195844992995,0.007650028448551893
43000,0.01983165554702282,0.01816444657742977,0.018904687836766243
43100,0.006452369736507535,0.007644659373909235,0.00711528304964304
43200,0.027318921871483326,0.02235183445736766,0.024557219818234444
43290,0.025802170857787132,0.021410346031188965,0.023377884179353714
43390,0.024496275931596756,0.021715963259339333,0.02296154387295246
43490,0.04098308179527521,0.03359305951744318,0.036903790198266506
43590,0.08890094980597496,0.08248698711395264,0.08536044135689735
43680,0.022576283663511276,0.024830611422657967,0.023811654653400183
43780,0.01094657403882593,0.01189807616174221,0.011467996519058943
43880,0.12300209887325764,0.11658681370317936,0.11948651541024446
43980,0.006546603166498244,0.007015010225586593,0.006803290452808142
44070,0.018011475913226604,0.015070706605911255,0.016411698423326015
44170,0.046780623495578766,0.0401208084076643,0.043157683685421944
44270,0.2908688485622406,0.2824544459581375,0.2862914204597473
44370,0.14035996608436108,0.12721587158739567,0.13320958241820335
44460,0.09678707271814346,0.09289448335766792,0.09468508139252663
44560,0.007395872613415122,0.00845012441277504,0.007965169148519635
44660,0.036557534243911505,0.04094146564602852,0.03892485797405243
44760,0.009584010345861316,0.010337161365896463,0.00999071216210723
44850,0.019101623445749283,0.02005025651305914,0.019610091112554073
44950,0.08559553883969784,0.09228472225368023,0.08918094262480736
45050,0.02000738400965929,0.018557230476289988,0.019230101257562637
45150,0.020052130799740553,0.01904337969608605,0.019511440536007285
45240,0.03546038316562772,0.034217104548588395,0.03479895694181323
45340,0.034387567546218634,0.03352860966697335,0.03393060155212879
45440,0.09842993691563606,0.08956706523895264,0.093714889138937
45540,0.01563693955540657,0.014057080261409283,0.014796453528106213
45630,0.07327750092372298,0.07499938178807497,0.0741866510361433
